timestamp,ambient,dimm0_temp,dimm10_temp,dimm11_temp,dimm12_temp,dimm13_temp,dimm14_temp,dimm15_temp,dimm1_temp,dimm2_temp,dimm3_temp,dimm4_temp,dimm5_temp,dimm6_temp,dimm7_temp,dimm8_temp,dimm9_temp,fan0_0,fan0_1,fan1_0,fan1_1,fan2_0,fan2_1,fan3_0,fan3_1,fan_disk_power,gpu0_core_temp,gpu0_mem_temp,gpu1_core_temp,gpu1_mem_temp,gpu3_core_temp,gpu3_mem_temp,gpu4_core_temp,gpu4_mem_temp,p0_core10_temp,p0_core11_temp,p0_core12_temp,p0_core13_temp,p0_core14_temp,p0_core15_temp,p0_core16_temp,p0_core17_temp,p0_core18_temp,p0_core19_temp,p0_core20_temp,p0_core21_temp,p0_core22_temp,p0_core23_temp,p0_core2_temp,p0_core3_temp,p0_core6_temp,p0_core7_temp,p0_core8_temp,p0_core9_temp,p0_io_power,p0_mem_power,p0_power,p0_vdd_temp,p1_core10_temp,p1_core11_temp,p1_core12_temp,p1_core13_temp,p1_core14_temp,p1_core15_temp,p1_core16_temp,p1_core17_temp,p1_core18_temp,p1_core19_temp,p1_core20_temp,p1_core21_temp,p1_core22_temp,p1_core23_temp,p1_core2_temp,p1_core3_temp,p1_core6_temp,p1_core7_temp,p1_core8_temp,p1_core9_temp,p1_io_power,p1_mem_power,p1_power,p1_vdd_temp,pcie,ps0_input_power,ps0_input_voltag,ps0_output_curre,ps0_output_volta,ps1_input_power,ps1_input_voltag,ps1_output_curre,ps1_output_volta,total_power
2022-09-25 23:00:00+00:00,19.9511109246148,27.488888888888887,27.0,27.0,28.0,29.0,27.0,29.0,28.133333333333333,27.711111111111112,28.066666666666666,27.666666666666668,28.133333333333333,27.466666666666665,27.466666666666665,27.0,27.355555555555554,6271.111111111111,6333.333333333333,6180.0,6328.888888888889,6244.444444444444,6328.888888888889,6244.444444444444,6328.888888888889,70.13333333333334,55.68888888888889,57.733333333333334,71.37777777777778,61.31111111111111,52.82222222222222,55.71111111111111,64.66666666666667,59.577777777777776,43.48888888888889,43.44444444444444,42.0,42.0,,,41.955555555555556,41.977777777777774,41.955555555555556,41.93333333333333,,,42.06666666666667,41.93333333333333,44.888888888888886,48.44444444444444,51.82222222222222,51.75555555555555,50.644444444444446,49.86666666666667,59.422222222222224,25.2,89.55555555555556,35.422222222222224,34.8,34.75555555555555,32.955555555555556,32.955555555555556,33.022222222222226,32.93333333333333,33.022222222222226,32.955555555555556,33.0,32.955555555555556,32.977777777777774,32.955555555555556,32.888888888888886,32.84444444444444,,,,,42.62222222222222,41.0,49.644444444444446,18.0,36.62222222222222,29.0,42.619999694824216,659.1111111111111,227.06666666666666,47.93333333333333,12.300000190734863,695.7777777777778,227.06666666666666,50.733333333333334,12.199999809265137,1177.7777777777778
2022-09-25 23:15:00+00:00,19.702221976386177,27.355555555555554,27.0,26.733333333333334,28.0,29.0,27.0,29.0,27.955555555555556,27.533333333333335,27.755555555555556,27.488888888888887,28.0,27.333333333333332,27.31111111111111,26.8,27.0,6266.666666666667,6626.666666666667,6164.444444444444,6615.555555555556,6211.111111111111,6604.444444444444,6240.0,6648.888888888889,69.91111111111111,55.31111111111111,57.355555555555554,71.15555555555555,61.24444444444445,52.53333333333333,55.6,64.6,59.46666666666667,43.111111111111114,43.15555555555556,41.8,41.8,,,41.91111111111111,41.93333333333333,41.888888888888886,41.91111111111111,,,41.8,41.8,44.733333333333334,48.13333333333333,51.644444444444446,51.2,52.93333333333333,50.977777777777774,59.44444444444444,25.2,91.42222222222222,35.333333333333336,34.53333333333333,34.48888888888889,32.62222222222222,32.62222222222222,32.6,32.577777777777776,32.666666666666664,32.733333333333334,32.62222222222222,32.62222222222222,32.644444444444446,32.8,32.86666666666667,32.84444444444444,,,,,42.53333333333333,40.6,49.955555555555556,18.177777777777777,36.62222222222222,29.0,42.49999898274739,659.5555555555555,227.2888888888889,48.06666666666667,12.300000190734863,695.5555555555555,227.42222222222222,51.111111111111114,12.199999809265137,1169.7777777777778
2022-09-25 23:30:00+00:00,19.684444342719186,27.355555555555554,27.0,26.622222222222224,28.0,29.0,27.0,29.0,28.0,27.555555555555557,27.77777777777778,27.488888888888887,27.977777777777778,27.333333333333332,27.333333333333332,26.666666666666668,27.022222222222222,6231.111111111111,6435.555555555556,6140.0,6442.222222222223,6195.555555555556,6442.222222222223,6204.444444444444,6453.333333333333,69.2,55.977777777777774,57.422222222222224,70.46666666666667,61.46666666666667,52.71111111111111,55.68888888888889,64.62222222222222,59.644444444444446,43.333333333333336,43.333333333333336,41.77777777777778,41.71111111111111,,,41.77777777777778,41.71111111111111,41.82222222222222,41.84444444444444,,,41.77777777777778,41.82222222222222,44.82222222222222,48.22222222222222,51.46666666666667,52.22222222222222,51.577777777777776,50.44444444444444,59.62222222222222,24.711111111111112,94.13333333333334,35.37777777777778,34.55555555555556,34.53333333333333,32.733333333333334,32.68888888888889,32.666666666666664,32.644444444444446,32.68888888888889,32.75555555555555,32.733333333333334,32.75555555555555,32.977777777777774,33.022222222222226,32.955555555555556,33.13333333333333,,,,,42.44444444444444,40.733333333333334,49.77777777777778,18.044444444444444,36.8,29.0,42.55333268907335,655.1111111111111,227.6888888888889,48.48888888888889,12.300000190734863,694.0,227.64444444444445,50.82222222222222,12.199999809265137,1177.3333333333333
2022-09-25 23:45:00+00:00,19.57777803209093,27.333333333333332,27.0,26.555555555555557,28.0,29.0,27.0,29.0,27.91111111111111,27.511111111111113,27.755555555555556,27.533333333333335,27.977777777777778,27.333333333333332,27.333333333333332,26.622222222222224,27.066666666666666,6208.888888888889,5948.888888888889,6131.111111111111,5968.888888888889,6155.555555555556,5944.444444444444,6166.666666666667,5957.777777777777,66.8,55.577777777777776,57.4,71.28888888888889,61.46666666666667,52.46666666666667,55.8,64.86666666666666,59.62222222222222,43.55555555555556,43.644444444444446,41.84444444444444,41.84444444444444,,,41.86666666666667,41.84444444444444,41.77777777777778,41.84444444444444,,,41.733333333333334,41.77777777777778,44.86666666666667,47.977777777777774,49.75555555555555,51.13333333333333,52.733333333333334,51.48888888888889,59.77777777777778,25.733333333333334,88.13333333333334,35.333333333333336,34.75555555555555,34.8,32.82222222222222,32.84444444444444,32.82222222222222,32.82222222222222,32.8,32.888888888888886,32.8,32.77777777777778,33.0,32.977777777777774,32.82222222222222,32.93333333333333,,,,,42.48888888888889,40.84444444444444,50.15555555555556,18.355555555555554,36.84444444444444,28.977777777777778,42.673333146837024,661.3333333333334,227.64444444444445,49.111111111111114,12.300000190734863,697.3333333333334,227.6888888888889,52.0,12.199999809265137,1172.888888888889
2022-09-26 00:00:00+00:00,19.657777659098308,27.42222222222222,27.08888888888889,26.466666666666665,27.77777777777778,28.644444444444446,27.11111111111111,28.933333333333334,27.866666666666667,27.622222222222224,27.733333333333334,27.533333333333335,27.866666666666667,27.4,27.355555555555554,26.488888888888887,27.244444444444444,6351.111111111111,5951.111111111111,6297.777777777777,5982.222222222223,6353.333333333333,5993.333333333333,6368.888888888889,5995.555555555556,72.22222222222223,55.71111111111111,57.46666666666667,70.8,61.22222222222222,52.24444444444445,55.53333333333333,64.4888888888889,59.31111111111111,43.08888888888889,42.977777777777774,41.666666666666664,41.644444444444446,,,41.82222222222222,41.77777777777778,41.888888888888886,41.8,,,41.733333333333334,41.71111111111111,44.644444444444446,48.0,51.77777777777778,51.266666666666666,51.17777777777778,50.24444444444445,59.31111111111111,25.333333333333332,91.24444444444444,35.2,34.666666666666664,34.577777777777776,32.666666666666664,32.71111111111111,32.71111111111111,32.666666666666664,32.955555555555556,32.733333333333334,32.82222222222222,32.77777777777778,32.6,32.6,32.68888888888889,32.733333333333334,,,,,42.46666666666667,40.644444444444446,49.55555555555556,18.0,36.53333333333333,28.77777777777778,42.41999910142687,658.8888888888889,227.11111111111111,47.955555555555556,12.300000190734863,695.1111111111111,227.2,50.71111111111111,12.199999809265137,1179.5555555555557
2022-09-26 00:15:00+00:00,19.502222061157227,27.22222222222222,26.77777777777778,26.377777777777776,27.711111111111112,28.622222222222224,26.8,28.733333333333334,27.8,27.42222222222222,27.622222222222224,27.355555555555554,27.711111111111112,27.155555555555555,27.133333333333333,26.355555555555554,26.933333333333334,6286.666666666667,6484.444444444444,6177.777777777777,6480.0,6237.777777777777,6477.777777777777,6244.444444444444,6477.777777777777,70.22222222222223,55.06666666666667,57.044444444444444,70.84444444444445,61.17777777777778,52.06666666666667,55.355555555555554,64.11111111111111,59.22222222222222,43.06666666666667,42.977777777777774,41.68888888888889,41.644444444444446,,,41.644444444444446,41.6,41.62222222222222,41.577777777777776,,,41.644444444444446,41.6,44.55555555555556,48.06666666666667,52.44444444444444,52.28888888888889,52.044444444444444,49.62222222222222,59.24444444444445,24.755555555555556,88.97777777777777,35.06666666666667,34.4,34.355555555555554,32.28888888888889,32.44444444444444,32.333333333333336,32.355555555555554,32.48888888888889,32.51111111111111,32.55555555555556,32.577777777777776,32.6,32.46666666666667,32.4,32.46666666666667,,,,,42.13333333333333,40.37777777777778,49.666666666666664,18.044444444444444,36.666666666666664,28.666666666666668,42.26666624281142,656.2222222222222,227.6,47.82222222222222,12.300000190734863,691.7777777777778,227.64444444444445,50.37777777777778,12.199999809265137,1159.5555555555557
2022-09-26 00:30:00+00:00,19.6488890753852,27.4,27.0,26.6,28.0,29.0,27.0,29.0,28.022222222222222,27.622222222222224,27.866666666666667,27.533333333333335,28.0,27.377777777777776,27.355555555555554,26.666666666666668,27.0,6224.444444444444,6440.0,6115.555555555556,6437.777777777777,6186.666666666667,6431.111111111111,6191.111111111111,6444.444444444444,68.08888888888889,55.71111111111111,57.44444444444444,70.66666666666667,61.44444444444444,52.71111111111111,55.644444444444446,65.0,59.44444444444444,43.24444444444445,43.266666666666666,41.955555555555556,41.86666666666667,,,41.86666666666667,41.888888888888886,41.888888888888886,42.022222222222226,,,41.977777777777774,41.977777777777774,45.022222222222226,48.22222222222222,51.77777777777778,51.77777777777778,51.644444444444446,50.28888888888889,59.46666666666667,24.355555555555554,88.71111111111111,35.28888888888889,34.77777777777778,34.71111111111111,32.84444444444444,32.62222222222222,32.666666666666664,32.644444444444446,32.666666666666664,32.68888888888889,32.68888888888889,32.666666666666664,32.733333333333334,32.77777777777778,32.733333333333334,32.75555555555555,,,,,42.4,40.82222222222222,50.13333333333333,18.266666666666666,36.266666666666666,29.0,42.559998999701605,653.5555555555555,227.42222222222222,47.48888888888889,12.300000190734863,688.2222222222222,227.2,50.68888888888889,12.199999809265137,1154.2222222222222
2022-09-26 00:45:00+00:00,19.439999771118163,27.244444444444444,27.0,26.08888888888889,28.0,28.844444444444445,27.0,29.0,27.666666666666668,27.466666666666665,27.57777777777778,27.4,27.755555555555556,27.22222222222222,27.244444444444444,26.133333333333333,27.0,6215.555555555556,6424.444444444444,6135.555555555556,6437.777777777777,6155.555555555556,6402.222222222223,6202.222222222223,6426.666666666667,68.17777777777778,54.91111111111111,57.355555555555554,71.17777777777778,61.355555555555554,52.28888888888889,55.577777777777776,64.71111111111111,59.44444444444444,43.044444444444444,43.022222222222226,41.93333333333333,41.888888888888886,,,41.75555555555555,41.8,41.8,41.77777777777778,,,41.666666666666664,41.75555555555555,44.68888888888889,48.06666666666667,51.68888888888889,52.06666666666667,52.13333333333333,50.06666666666667,59.422222222222224,25.11111111111111,88.97777777777777,35.17777777777778,34.46666666666667,34.48888888888889,32.46666666666667,32.55555555555556,32.46666666666667,32.48888888888889,32.48888888888889,32.422222222222224,32.46666666666667,32.51111111111111,32.82222222222222,32.644444444444446,32.6,32.644444444444446,,,,,42.28888888888889,40.48888888888889,49.77777777777778,18.22222222222222,36.62222222222222,28.955555555555556,42.48666585286458,655.3333333333334,227.33333333333334,47.955555555555556,12.300000190734863,694.2222222222222,227.2888888888889,50.577777777777776,12.199999809265137,1147.5555555555557
2022-09-26 01:00:00+00:00,19.382221942477756,27.266666666666666,27.0,26.11111111111111,27.844444444444445,28.488888888888887,27.0,28.933333333333334,27.822222222222223,27.466666666666665,27.622222222222224,27.4,27.733333333333334,27.2,27.2,26.11111111111111,27.0,6235.555555555556,6004.444444444444,6173.333333333333,6013.333333333333,6226.666666666667,6004.444444444444,6211.111111111111,5997.777777777777,69.02222222222223,55.48888888888889,57.46666666666667,70.55555555555556,61.422222222222224,52.46666666666667,55.53333333333333,64.66666666666667,59.46666666666667,43.111111111111114,43.111111111111114,41.77777777777778,41.75555555555555,,,41.82222222222222,41.77777777777778,41.71111111111111,41.733333333333334,,,41.666666666666664,41.68888888888889,44.955555555555556,48.06666666666667,52.62222222222222,52.71111111111111,51.17777777777778,50.0,59.37777777777778,25.333333333333332,90.53333333333333,35.15555555555556,34.44444444444444,34.422222222222224,32.48888888888889,32.577777777777776,32.644444444444446,32.577777777777776,32.644444444444446,32.71111111111111,32.82222222222222,32.733333333333334,32.644444444444446,32.644444444444446,32.53333333333333,32.48888888888889,,,,,42.333333333333336,40.4,49.77777777777778,18.044444444444444,36.577777777777776,28.755555555555556,42.4066660563151,660.4444444444445,227.6,48.08888888888889,12.300000190734863,699.1111111111111,227.6888888888889,51.55555555555556,12.199999809265137,1164.888888888889
2022-09-26 01:15:00+00:00,19.315555657280814,27.31111111111111,27.0,26.0,28.0,28.444444444444443,27.0,29.0,27.77777777777778,27.4,27.555555555555557,27.4,27.68888888888889,27.22222222222222,27.22222222222222,26.0,27.0,6173.333333333333,6073.333333333333,6033.333333333333,6037.777777777777,6086.666666666667,6026.666666666667,6075.555555555556,6033.333333333333,65.42222222222222,55.6,57.55555555555556,71.46666666666667,61.91111111111111,52.4,55.577777777777776,65.4,59.6,43.24444444444445,43.24444444444445,41.8,41.86666666666667,,,41.86666666666667,41.82222222222222,41.84444444444444,41.84444444444444,,,41.644444444444446,41.62222222222222,44.75555555555555,48.111111111111114,51.4,51.333333333333336,53.24444444444445,51.24444444444445,59.577777777777776,26.533333333333335,92.44444444444444,35.22222222222222,34.44444444444444,34.46666666666667,32.53333333333333,32.55555555555556,32.577777777777776,32.51111111111111,32.55555555555556,32.577777777777776,32.577777777777776,32.6,32.62222222222222,32.62222222222222,32.6,32.71111111111111,,,,,42.13333333333333,40.6,49.84444444444444,18.08888888888889,36.266666666666666,28.755555555555556,42.54666527642144,653.3333333333334,227.42222222222222,48.15555555555556,12.300000190734863,690.2222222222222,227.55555555555554,50.55555555555556,12.199999809265137,1168.4444444444443
2022-09-26 01:30:00+00:00,19.320000076293944,27.288888888888888,27.0,26.11111111111111,27.933333333333334,28.666666666666668,27.0,28.977777777777778,27.866666666666667,27.511111111111113,27.622222222222224,27.444444444444443,27.8,27.288888888888888,27.288888888888888,26.133333333333333,27.0,6142.222222222223,6200.0,6051.111111111111,6195.555555555556,6093.333333333333,6200.0,6093.333333333333,6193.333333333333,66.4,55.93333333333333,57.733333333333334,71.26666666666667,61.77777777777778,52.666666666666664,55.86666666666667,64.84444444444445,59.733333333333334,43.06666666666667,43.17777777777778,41.955555555555556,41.71111111111111,,,41.84444444444444,41.86666666666667,41.84444444444444,42.0,,,41.82222222222222,41.75555555555555,44.84444444444444,48.111111111111114,51.08888888888889,51.4,52.46666666666667,50.68888888888889,59.15555555555556,24.444444444444443,86.31111111111112,35.17777777777778,34.55555555555556,34.53333333333333,32.71111111111111,32.6,32.644444444444446,32.68888888888889,32.666666666666664,32.733333333333334,32.733333333333334,32.733333333333334,32.8,32.68888888888889,32.644444444444446,32.577777777777776,,,,,42.355555555555554,40.44444444444444,49.68888888888889,18.08888888888889,36.22222222222222,28.8,42.67999996609158,652.6666666666666,227.33333333333334,47.77777777777778,12.300000190734863,690.4444444444445,227.2888888888889,51.55555555555556,12.199999809265137,1156.0
2022-09-26 01:45:00+00:00,19.262222629123265,27.244444444444444,27.0,26.0,27.88888888888889,28.11111111111111,27.0,28.955555555555556,27.68888888888889,27.42222222222222,27.555555555555557,27.288888888888888,27.644444444444446,27.177777777777777,27.177777777777777,26.0,27.0,6146.666666666667,6360.0,6042.222222222223,6188.888888888889,6108.888888888889,6217.777777777777,6102.222222222223,6208.888888888889,66.13333333333334,55.422222222222224,57.46666666666667,71.35555555555555,61.44444444444444,52.24444444444445,55.355555555555554,65.02222222222223,59.44444444444444,43.044444444444444,43.111111111111114,41.93333333333333,41.86666666666667,,,41.93333333333333,41.84444444444444,41.84444444444444,41.888888888888886,,,41.733333333333334,41.71111111111111,44.577777777777776,48.22222222222222,52.8,51.733333333333334,51.44444444444444,50.022222222222226,59.111111111111114,24.88888888888889,91.46666666666667,35.08888888888889,34.46666666666667,34.51111111111111,32.333333333333336,32.46666666666667,32.55555555555556,32.51111111111111,32.55555555555556,32.53333333333333,32.53333333333333,32.48888888888889,32.31111111111111,32.71111111111111,32.44444444444444,32.48888888888889,,,,,42.266666666666666,40.4,49.6,18.133333333333333,36.8,28.6,42.3533326043023,660.8888888888889,227.51111111111112,48.13333333333333,12.300000190734863,699.1111111111111,227.73333333333332,50.28888888888889,12.199999809265137,1177.7777777777778
