timestamp,boottime,bytes_in,bytes_out,cpu_aidle,cpu_idle,cpu_nice,cpu_system,cpu_user,cpu_wio,disk_free,load_fifteen,load_five,load_one,mem_buffers,mem_cached,mem_free,pkts_in,pkts_out,proc_run,proc_total,Gpu0_gpu_temp,Gpu0_mem_copy_utilization,Gpu0_memory_temp,Gpu0_power_usage,Gpu0_sm_clock,Gpu1_gpu_temp,Gpu1_mem_copy_utilization,Gpu1_memory_temp,Gpu1_power_usage,Gpu1_sm_clock,Gpu2_gpu_temp,Gpu2_mem_copy_utilization,Gpu2_memory_temp,Gpu2_power_usage,Gpu2_sm_clock,Gpu3_gpu_temp,Gpu3_mem_copy_utilization,Gpu3_memory_temp,Gpu3_power_usage,Gpu3_sm_clock,Gpu0_current_clock_throttle_reasons,Gpu0_fb_free,Gpu0_fb_used,Gpu0_gpu_util_samples,Gpu0_gpu_utilization,Gpu0_nvlink_bandwidth_total,Gpu0_total_energy_consumption,Gpu1_current_clock_throttle_reasons,Gpu1_fb_free,Gpu1_fb_used,Gpu1_gpu_util_samples,Gpu1_gpu_utilization,Gpu1_nvlink_bandwidth_total,Gpu1_total_energy_consumption,Gpu2_current_clock_throttle_reasons,Gpu2_fb_free,Gpu2_fb_used,Gpu2_gpu_util_samples,Gpu2_gpu_utilization,Gpu2_nvlink_bandwidth_total,Gpu2_total_energy_consumption,Gpu3_current_clock_throttle_reasons,Gpu3_fb_free,Gpu3_fb_used,Gpu3_gpu_util_samples,Gpu3_gpu_utilization,Gpu3_nvlink_bandwidth_total,Gpu3_total_energy_consumption
2022-09-06 08:30:00+00:00,1659944114.0,7162.728352864583,20506.349934895832,84.30000305175781,71.97777839943215,0.0,7.955555580280445,20.06296299121998,0.0,1135.1431884765625,877.0477769639757,875.538665093316,865.2726684570313,5696.0,13154947.555555556,254855953.7777778,57.7300001780192,112.57833353678386,891.4545454545455,3424.4545454545455,40.22222222222222,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.06666666666667,56.392399342854816,1312.0,40.0,0.0,37.0,56.42359873453776,1312.0,46.0,0.0,42.0,58.3849983215332,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285350265319.8889,0.0,12034.0,4126.0,0.0,0.0,0.0,282121043013.4667,0.0,12034.0,4126.0,0.0,0.0,0.0,295823355343.1778,0.0,12034.0,4126.0,0.0,0.0,0.0,274188020402.35556
2022-09-06 08:45:00+00:00,1659944114.0,7929.00185546875,18581.42578125,84.28461749737079,71.93461638230544,0.0,7.630769188587482,20.43461535527156,0.0,1135.1440185546876,856.8948852539063,844.0413302951389,845.6406697591145,5696.0,13155888.94117647,254855288.47058824,63.03199920654297,115.38799896240235,1009.3636363636364,3424.090909090909,40.08888888888889,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.0,56.38999938964844,1312.0,40.0,0.0,36.955555555555556,56.424398718939884,1312.0,46.0,0.0,42.0,58.3849983215332,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285400564076.1111,0.0,12034.0,4126.0,0.0,0.0,0.0,282171800140.7111,0.0,12034.0,4126.0,0.0,0.0,0.0,295874139080.5333,0.0,12034.0,4126.0,0.0,0.0,0.0,274240565631.71112
2022-09-06 09:00:00+00:00,1659944114.0,7047.017159598215,20275.884765625,84.19999694824219,71.94615466778095,0.0,7.849999977992131,20.196153787466194,0.0,1135.1423828125,864.1718622251999,871.3132579714753,870.6676720907521,5696.0,13156864.0,254835004.0,56.7014285496303,113.52142769949776,1086.3636363636363,3427.090909090909,40.2,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.044444444444444,56.390799374050566,1312.0,40.0,0.0,37.0,56.418798828125,1312.0,46.0,0.0,42.0,58.439331902398,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285450862816.4889,0.0,12034.0,4126.0,0.0,0.0,0.0,282222557323.44446,0.0,12034.0,4126.0,0.0,0.0,0.0,295924923278.4667,0.0,12034.0,4126.0,0.0,0.0,0.0,274293108786.6889
2022-09-06 09:15:00+00:00,1659944114.0,7643.514973958333,17919.886393229168,84.19999694824219,71.93461638230544,0.0,7.499999972490164,20.569230813246506,0.0,1135.1343994140625,860.0788913302952,855.72578125,856.761334906684,5696.0,13162775.578947369,254846945.68421054,60.8116652170817,111.66333134969075,904.0,3423.8333333333335,40.044444444444444,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.0,56.391599358452694,1312.0,40.0,0.0,37.0,56.418798828125,1312.0,46.0,0.0,42.0,58.395865037706166,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285501161841.1556,0.0,12034.0,4126.0,0.0,0.0,0.0,282273201495.3333,0.0,12034.0,4126.0,0.0,0.0,0.0,295975594964.6,0.0,12034.0,4126.0,0.0,0.0,0.0,274345691355.0889
2022-09-06 09:30:00+00:00,1659944114.0,6720.715087890625,22902.53466796875,84.19999694824219,71.96071488516671,0.0,8.092857190540858,19.935714381081716,0.0,1135.1332275390625,866.0622738924893,874.3684123646129,879.6897777210582,5696.0,13164682.666666666,254838229.33333334,55.05833307902018,113.03833262125652,726.4545454545455,3423.818181818182,40.022222222222226,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.0,56.390799374050566,1312.0,40.0,0.0,36.91111111111111,56.42599868774414,1312.0,46.0,0.0,42.0,58.3849983215332,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285551460754.6667,0.0,12034.0,4126.0,0.0,0.0,0.0,282323872368.6222,0.0,12034.0,4126.0,0.0,0.0,0.0,296026301256.4667,0.0,12034.0,4126.0,0.0,0.0,0.0,274398192911.6889
2022-09-06 09:45:00+00:00,1659944114.0,7570.059950086806,21751.609809027777,84.19999694824219,71.94138020482556,0.0,7.662068942497516,20.393103369351092,0.0,1135.1317626953125,841.176890733507,815.1237779405382,798.4822170681424,5696.0,13165767.529411765,254842319.05882353,60.895556131998696,114.89666748046875,883.8181818181819,3425.2727272727275,40.022222222222226,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.0,56.36982167561849,1312.0,40.0,0.0,37.0,56.422798750135634,1312.0,46.0,0.0,42.0,58.40673175387912,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285601759567.4667,0.0,12034.0,4126.0,0.0,0.0,0.0,282374614602.2,0.0,12034.0,4126.0,0.0,0.0,0.0,296077084964.4,0.0,12034.0,4126.0,0.0,0.0,0.0,274450733459.2
2022-09-06 10:00:00+00:00,1659944114.0,7177.38671875,23457.107096354168,84.19999694824219,71.95600067138672,0.0,8.068000020980834,19.968000106811523,0.0,1135.1313720703124,832.6813354492188,833.2524468315972,841.2786661783854,5696.0,13166649.6,254810723.2,59.326667149861656,117.875,979.5,3427.0833333333335,40.044444444444444,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.022222222222226,56.38999938964844,1312.0,40.0,0.0,37.0,56.424398718939884,1312.0,46.0,0.0,42.0,58.3849983215332,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285652095654.6222,0.0,12034.0,4126.0,0.0,0.0,0.0,282425356807.5333,0.0,12034.0,4126.0,0.0,0.0,0.0,296127869458.75555,0.0,12034.0,4126.0,0.0,0.0,0.0,274503275093.97778
2022-09-06 10:15:00+00:00,1659944114.0,8970.823486328125,19829.216634114582,84.19999694824219,71.91851976182726,0.0,7.459259306942975,20.625925841154874,0.0,1135.1261962890626,839.5722753351384,840.8400004993786,837.6638641357422,5696.0,13170886.736842105,254815178.10526314,62.63666534423828,121.87666702270508,1083.4444444444443,3454.8888888888887,40.06818181818182,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.06818181818182,56.38999938964844,1312.0,40.0,0.0,37.0,56.4227260242809,1312.0,46.0,0.0,42.0,58.3849983215332,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285702534952.2727,0.0,12034.0,4126.0,0.0,0.0,0.0,282476300591.4773,0.0,12034.0,4126.0,0.0,0.0,0.0,296178855205.86365,0.0,12034.0,4126.0,0.0,0.0,0.0,274556019433.4091
2022-09-06 10:30:00+00:00,1659944114.0,6349.103352864583,19547.893229166668,84.19999694824219,72.0034487494107,0.0,8.12413791130329,19.879310542139514,0.0,1135.1197998046875,844.7051106770833,849.7893269856771,857.4846638997395,5696.0,13173896.533333333,254819558.4,52.12333297729492,106.4066670735677,943.6363636363636,3424.909090909091,40.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.0,56.37911054823134,1312.0,40.0,0.0,37.0,56.422798750135634,1312.0,46.0,0.0,42.0,58.3849983215332,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285752655904.7778,0.0,12034.0,4126.0,0.0,0.0,0.0,282526843200.1778,0.0,12034.0,4126.0,0.0,0.0,0.0,296229439008.44446,0.0,12034.0,4126.0,0.0,0.0,0.0,274608359779.66666
2022-09-06 10:45:00+00:00,1659944114.0,7637.5,18369.068359375,84.19999694824219,71.94000091552735,0.0,7.519999980926514,20.54400001525879,0.0,1135.1190185546875,842.574449327257,841.4635565863715,836.3504448784722,5696.0,13174784.0,254827160.0,61.90199966430664,117.15799865722656,532.6666666666666,3426.222222222222,40.22222222222222,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.15555555555556,56.391599358452694,1312.0,40.0,0.0,37.0,56.41959881252713,1312.0,46.0,0.0,42.0,58.439331902398,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285802880105.75555,0.0,12034.0,4126.0,0.0,0.0,0.0,282577585859.8889,0.0,12034.0,4126.0,0.0,0.0,0.0,296280222753.04443,0.0,12034.0,4126.0,0.0,0.0,0.0,274660915053.55554
2022-09-06 11:00:00+00:00,1659944114.0,6913.74609375,17943.605859375,84.19999694824219,71.9642859867641,0.0,8.09642858164651,19.93571424484253,0.0,1135.1182373046875,832.7975531684028,827.4233357747396,825.2335571289062,5696.0,13175817.846153846,254809462.15384614,55.74400100708008,111.05599975585938,603.4285714285714,3427.8571428571427,40.577777777777776,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.266666666666666,56.38999938964844,1312.0,40.0,0.0,37.0,56.421998765733505,1312.0,46.0,0.0,42.0,58.48279876708985,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285853067279.13336,0.0,12034.0,4126.0,0.0,0.0,0.0,282628329016.3778,0.0,12034.0,4126.0,0.0,0.0,0.0,296331005075.6,0.0,12034.0,4126.0,0.0,0.0,0.0,274713525638.5778
2022-09-06 11:15:00+00:00,1659944114.0,8361.51796875,19488.7357421875,84.19999694824219,71.9000015258789,0.0,7.483333388964335,20.59999942779541,0.0,1135.1173828125,832.1277737087673,827.7633395724827,812.9722222222222,5696.0,13176692.363636363,254822632.72727272,67.49799957275391,122.61399993896484,903.5714285714286,3424.4285714285716,40.8,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.46666666666667,56.38999938964844,1312.0,40.0,0.0,37.0,56.42119878133138,1312.0,46.0,0.0,42.0,58.56973249647353,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285903366142.91113,0.0,12034.0,4126.0,0.0,0.0,0.0,282679071914.42224,0.0,12034.0,4126.0,0.0,0.0,0.0,296381670170.1111,0.0,12034.0,4126.0,0.0,0.0,0.0,274766199006.17776
2022-09-06 11:30:00+00:00,1659944114.0,6023.7099609375,14699.6904296875,84.19999694824219,71.97368501362048,0.0,8.24736836082057,19.79999983938117,0.0,1135.116357421875,840.3356648763021,857.8200012207031,870.7206665039063,5696.0,13177408.0,254814208.0,49.400001525878906,93.72000122070312,1039.0,3422.0,40.8,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.733333333333334,56.38999938964844,1312.0,40.0,0.0,37.0,56.41959881252713,1312.0,46.0,0.0,42.0,58.56973249647353,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,285953664966.55554,0.0,12034.0,4126.0,0.0,0.0,0.0,282729739663.95557,0.0,12034.0,4126.0,0.0,0.0,0.0,296432477175.55554,0.0,12034.0,4126.0,0.0,0.0,0.0,274818805777.6889
2022-09-06 11:45:00+00:00,,,,84.19999694824219,71.92692419198843,0.0,7.619230719713064,20.453845977783203,0.0,1135.114794921875,837.9148885091146,836.104889594184,829.6768866644966,5696.0,13178752.0,254817792.0,,,,,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.977777777777774,56.38999938964844,1312.0,40.0,0.0,37.0,56.41959881252713,1312.0,46.0,0.0,42.0,58.62406607733833,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286003963781.1556,0.0,12034.0,4126.0,0.0,0.0,0.0,282780369551.04443,0.0,12034.0,4126.0,0.0,0.0,0.0,296483131697.6667,0.0,12034.0,4126.0,0.0,0.0,0.0,274871383562.22223
2022-09-06 12:00:00+00:00,1659944114.0,,,84.19999694824219,71.93333435058594,0.0,7.916666634877523,20.1366668065389,0.0,1135.114013671875,847.9897759331598,852.8208875868056,853.6124430338542,5696.0,13179904.0,254811616.0,,,669.0,3422.0,40.955555555555556,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.84444444444444,56.390799374050566,1312.0,40.0,0.0,37.0,56.42359873453776,1312.0,46.0,0.0,42.022222222222226,58.645799509684245,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286054262610.6222,0.0,12034.0,4126.0,0.0,0.0,0.0,282831112298.3333,0.0,12034.0,4126.0,0.0,0.0,0.0,296533899757.5111,0.0,12034.0,4126.0,0.0,0.0,0.0,274924157106.4
2022-09-06 12:15:00+00:00,1659944114.0,5977.58984375,16976.779296875,84.19999694824219,71.92857251848493,0.0,7.6964285884584696,20.364285741533553,0.0,1135.11220703125,857.978662109375,867.8724405924479,876.5604342990451,5696.0,13183056.0,254810992.0,49.13999938964844,107.02999877929688,972.3333333333334,3426.3333333333335,40.86666666666667,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.955555555555556,56.38999938964844,1312.0,40.0,0.0,37.0,56.424398718939884,1312.0,46.0,0.0,42.0,58.68926637437608,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286104561489.73334,0.0,12034.0,4126.0,0.0,0.0,0.0,282881855159.2,0.0,12034.0,4126.0,0.0,0.0,0.0,296584674367.95557,0.0,12034.0,4126.0,0.0,0.0,0.0,274976938654.26666
2022-09-06 12:30:00+00:00,1659944114.0,6112.580078125,14967.7802734375,84.19999694824219,71.95172487456223,0.0,7.810344802922216,20.22758622005068,0.0,1135.1114013671875,858.6133355034722,861.2768961588541,859.9613294813369,5696.0,13186457.6,254806169.6,50.77000045776367,96.22000122070312,1144.0,3424.3333333333335,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,43.0,56.38999938964844,1312.0,40.0,0.0,37.0,56.422798750135634,1312.0,46.0,0.0,42.111111111111114,58.874000549316406,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286154934908.0222,0.0,12034.0,4126.0,0.0,0.0,0.0,282932597752.6445,0.0,12034.0,4126.0,0.0,0.0,0.0,296635456419.24445,0.0,12034.0,4126.0,0.0,0.0,0.0,275029838138.8222
2022-09-06 12:45:00+00:00,1659944114.0,8264.230224609375,19577.3994140625,84.19999694824219,71.95384685809796,0.0,7.4884616411649265,20.569230666527382,0.0,1135.1092041015625,868.1193195689808,869.6638613614169,870.2195556640625,5696.0,13187318.857142856,254795044.57142857,65.7249984741211,120.67500305175781,1085.0,3424.0,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.8,56.38999938964844,1312.0,40.0,0.0,37.0,56.42359873453776,1312.0,46.0,0.0,42.044444444444444,58.85226711697049,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286205345481.7778,0.0,12034.0,4126.0,0.0,0.0,0.0,282983340485.93335,0.0,12034.0,4126.0,0.0,0.0,0.0,296686235828.6222,0.0,12034.0,4126.0,0.0,0.0,0.0,275082775920.8889
2022-09-06 13:00:00+00:00,1659944114.0,6314.389892578125,16675.93017578125,84.19999694824219,71.92963070339627,0.0,7.888888871228254,20.19629626803928,0.0,1135.1095947265626,854.4597791883681,847.3137776692708,847.0799967447916,5696.0,13188569.6,254791846.4,51.94999885559082,103.57499694824219,1014.0,3425.3333333333335,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.84444444444444,56.38999938964844,1312.0,40.0,0.0,37.0,56.418798828125,1312.0,46.0,0.0,42.0,58.808800252278644,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286255458066.44446,0.0,12034.0,4126.0,0.0,0.0,0.0,283034083232.6667,0.0,12034.0,4126.0,0.0,0.0,0.0,296737016707.26666,0.0,12034.0,4126.0,0.0,0.0,0.0,275135676084.26666
2022-09-06 13:15:00+00:00,1659944114.0,,,84.19999694824219,71.92142977033343,0.0,7.635714292526245,20.425000190734863,0.0,1135.1082275390625,847.6352233886719,835.3979519930753,820.9231803200462,5696.0,13189400.0,254801264.0,,,875.0,3421.8333333333335,40.977777777777774,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.888888888888886,56.38999938964844,1312.0,40.0,0.0,37.0,56.421998765733505,1312.0,46.0,0.0,42.06666666666667,58.79793353610569,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286305756995.6889,0.0,12034.0,4126.0,0.0,0.0,0.0,283084901127.1778,0.0,12034.0,4126.0,0.0,0.0,0.0,296787800938.0222,0.0,12034.0,4126.0,0.0,0.0,0.0,275188550265.1778
2022-09-06 13:30:00+00:00,1659944114.0,6761.216015625,20500.388671875,84.19999694824219,71.98214367457798,0.0,8.021428636142186,19.996428625924246,0.0,1135.10595703125,834.7086669921875,835.8711086697049,847.46044921875,5696.0,13190381.714285715,254786262.85714287,56.49400024414062,113.56600036621094,722.375,3425.125,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.6,56.38999938964844,1312.0,40.0,0.0,37.0,56.42119878133138,1312.0,46.0,0.0,42.0,58.71099980672201,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286356055841.6222,0.0,12034.0,4126.0,0.0,0.0,0.0,283135643848.6222,0.0,12034.0,4126.0,0.0,0.0,0.0,296838473524.3555,0.0,12034.0,4126.0,0.0,0.0,0.0,275241395512.1778
2022-09-06 13:45:00+00:00,1659944114.0,7791.84208984375,18817.0140625,84.19999694824219,71.94230857262245,0.0,7.742307662963867,20.315384498009315,0.0,1135.10595703125,833.59755859375,828.1797770182292,826.7764377170139,5696.0,13191381.333333334,254792824.8888889,62.14799880981445,116.61199798583985,728.8181818181819,3424.4545454545455,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.666666666666664,56.390799374050566,1312.0,40.0,0.0,37.0,56.424398718939884,1312.0,46.0,0.0,42.06666666666667,58.808800252278644,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286406354658.0,0.0,12034.0,4126.0,0.0,0.0,0.0,283186311737.42224,0.0,12034.0,4126.0,0.0,0.0,0.0,296889184287.91113,0.0,12034.0,4126.0,0.0,0.0,0.0,275294253885.7778
2022-09-06 14:00:00+00:00,1659944114.0,7053.6400390625,20946.616015625,84.19999694824219,71.97187542915344,0.0,7.98750002682209,20.05312490463257,0.0,1135.10498046875,838.0313313802084,849.3648898654513,866.9631117078993,5696.0,13192350.11764706,254778085.6470588,61.32400054931641,114.9260009765625,972.1818181818181,3427.090909090909,39.15555555555556,0.0,35.6,55.31320071750217,1312.0,43.46666666666667,0.0,40.977777777777774,55.87935570610894,1312.0,37.888888888888886,0.0,34.84444444444444,56.04153315226237,1312.0,43.888888888888886,0.0,40.17777777777778,57.8409545050727,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286456466937.08887,0.0,12034.0,4126.0,0.0,0.0,0.0,283236893228.4667,0.0,12034.0,4126.0,0.0,0.0,0.0,296939772651.6667,0.0,12034.0,4126.0,0.0,0.0,0.0,275346433164.1818
2022-09-06 14:15:00+00:00,1659944114.0,8701.68994140625,20134.677978515625,84.19999694824219,71.9464293888637,0.0,7.674999977861132,20.37857130595616,0.0,1135.1028076171874,853.0922214084202,857.1906670464409,853.7779975043403,5696.0,13193724.631578946,254785266.52631578,69.33249950408936,121.60000228881836,974.0833333333334,3439.0833333333335,39.46666666666667,0.0,35.77777777777778,55.41099955240885,1312.0,43.888888888888886,0.0,41.333333333333336,55.929178873697914,1312.0,38.644444444444446,0.0,35.44444444444444,56.17606616550022,1312.0,44.2,0.0,40.51111111111111,57.93970411474054,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286506162965.08887,0.0,12034.0,4126.0,0.0,0.0,0.0,283287103130.3555,0.0,12034.0,4126.0,0.0,0.0,0.0,296990054810.24445,0.0,12034.0,4126.0,0.0,0.0,0.0,275398520270.3778
2022-09-06 14:30:00+00:00,1659944114.0,6274.903157552083,18135.346354166668,84.17333068847657,71.9466672261556,0.0,8.039999953905742,20.006666692097983,0.0,1135.10205078125,856.5877807617187,863.3491088867188,873.4391099717882,5696.0,13194955.294117646,254783021.17647058,51.89666620890299,106.16333516438802,703.0,3423.3636363636365,40.06666666666667,0.0,36.84444444444444,55.87826809353299,1312.0,45.0,0.0,42.022222222222226,56.391599358452694,1312.0,39.955555555555556,0.0,36.82222222222222,56.421998765733505,1312.0,45.8,0.0,41.955555555555556,58.3849983215332,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286556255495.0222,0.0,12034.0,4126.0,0.0,0.0,0.0,283337632186.6667,0.0,12034.0,4126.0,0.0,0.0,0.0,297040775401.6445,0.0,12034.0,4126.0,0.0,0.0,0.0,275450945372.1778
2022-09-06 14:45:00+00:00,1659944114.0,7492.0732421875,20455.633463541668,84.0999984741211,71.9259270562066,0.0,7.685185141033596,20.370370229085285,0.0,1135.1018310546874,869.5386691623264,872.4277791341145,860.0624457465278,5696.0,13195920.842105264,254782551.57894737,61.34666633605957,115.80166753133138,682.5454545454545,3422.181818181818,40.82222222222222,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.6,56.391599358452694,1312.0,40.0,0.0,37.0,56.422798750135634,1312.0,46.0,0.0,42.06666666666667,58.667532942030164,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286606366737.1556,0.0,12034.0,4126.0,0.0,0.0,0.0,283388371938.3333,0.0,12034.0,4126.0,0.0,0.0,0.0,297091562124.2222,0.0,12034.0,4126.0,0.0,0.0,0.0,275503611291.3333
2022-09-06 15:00:00+00:00,1659944114.0,7154.09404296875,17933.509765625,84.0999984741211,71.93548460929624,0.0,7.696774190472018,20.351613013975083,0.0,1135.1001953125,852.435777452257,841.1851114908854,840.8646633572049,5696.0,13196885.333333334,254768600.8888889,57.25599975585938,111.04399871826172,686.1818181818181,3426.0,40.955555555555556,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.93333333333333,56.38999938964844,1312.0,40.0,0.0,37.0,56.41639887491862,1312.0,46.0,0.0,42.15555555555556,58.85226711697049,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286656665658.24445,0.0,12034.0,4126.0,0.0,0.0,0.0,283439114895.73334,0.0,12034.0,4126.0,0.0,0.0,0.0,297142347965.93335,0.0,12034.0,4126.0,0.0,0.0,0.0,275556541343.4889
2022-09-06 15:15:00+00:00,1659944114.0,7888.985026041667,21346.38037109375,84.0999984741211,71.97692401592548,0.0,8.400000095367432,19.63846177321214,0.0,1135.0991943359375,850.74695089589,852.5308625594429,861.3991327700408,5696.0,13199904.0,254781004.0,64.93999989827473,118.31499862670898,931.8333333333334,3424.6666666666665,39.46666666666667,0.0,35.666666666666664,55.37840059068468,1312.0,43.644444444444446,0.0,41.24444444444445,55.95791134304471,1312.0,37.91111111111111,0.0,34.91111111111111,55.96695505777995,1312.0,43.8,0.0,40.266666666666666,57.86264368693034,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286706836026.2889,0.0,12034.0,4126.0,0.0,0.0,0.0,283489626037.2222,0.0,12034.0,4126.0,0.0,0.0,0.0,297193020050.7778,0.0,12034.0,4126.0,0.0,0.0,0.0,275609207746.8
2022-09-06 15:30:00+00:00,1659944114.0,39237.99013671875,20162.84765625,84.0999984741211,71.94285801478794,0.0,7.764285700661795,20.285714421953475,0.0,1135.0986083984376,831.7009480794271,817.8761916387649,827.5785754975818,5696.0,13200903.529411765,254773876.70588234,144.86999969482423,149.54199676513673,993.7272727272727,3422.7272727272725,38.888888888888886,0.0,35.044444444444444,55.17193340725369,1312.0,43.044444444444444,0.0,40.75555555555555,55.689933692084416,1312.0,37.62222222222222,0.0,34.55555555555556,55.914910295274524,1312.0,43.28888888888889,0.0,39.46666666666667,57.503577423095706,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286756426078.08887,0.0,12034.0,4126.0,0.0,0.0,0.0,283539627229.8444,0.0,12034.0,4126.0,0.0,0.0,0.0,297243209726.06665,0.0,12034.0,4126.0,0.0,0.0,0.0,275660877081.5333
2022-09-06 15:45:00+00:00,1659944114.0,7527.087193080357,20417.82003348214,84.0999984741211,71.94615466778095,0.0,8.007692309526297,20.04230756026048,0.0,1135.097021484375,840.0356805974787,840.1500008322976,826.0018213445491,5696.0,13201966.222222222,254782723.55555555,60.517143794468474,114.0114266531808,769.8181818181819,3424.4545454545455,40.22222222222222,0.0,36.666666666666664,55.85653466118707,1312.0,44.93333333333333,0.0,42.15555555555556,56.30448862711589,1312.0,39.8,0.0,36.77777777777778,56.42599868774414,1312.0,45.644444444444446,0.0,41.888888888888886,58.41833938251842,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286806407262.6667,0.0,12034.0,4126.0,0.0,0.0,0.0,283590058416.4,0.0,12034.0,4126.0,0.0,0.0,0.0,297293824443.04443,0.0,12034.0,4126.0,0.0,0.0,0.0,275713135584.5333
2022-09-06 16:00:00+00:00,1659944114.0,7235.89599609375,18522.091796875,84.0999984741211,71.93793224466258,0.0,7.565517285774494,20.489655264492693,0.0,1135.09638671875,804.5295424027877,786.4784088134766,798.7068245627663,5696.0,13202980.0,254762500.0,57.95399932861328,114.54199981689453,734.0,3426.5454545454545,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,42.977777777777774,56.390799374050566,1312.0,40.0,0.0,37.0,56.421998765733505,1312.0,46.0,0.0,42.6,58.86313383314344,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286856775412.9778,0.0,12034.0,4126.0,0.0,0.0,0.0,283640794933.6,0.0,12034.0,4126.0,0.0,0.0,0.0,297344461161.26666,0.0,12034.0,4126.0,0.0,0.0,0.0,275765775123.4
2022-09-06 16:15:00+00:00,1659944114.0,8286.765014648438,21747.210815429688,84.0999984741211,71.94285828726632,0.0,7.857142899717603,20.189285823277064,0.0,1135.089794921875,825.7204413519966,834.2813313802084,831.7717759874132,5696.0,13206193.454545455,254767156.36363637,63.57124853134155,122.50125026702881,743.0,3437.5833333333335,41.0,0.0,37.0,55.900001525878906,1312.0,45.0,0.0,43.0,56.390817555514246,1312.0,40.0,0.0,37.0,56.43058976260099,1312.0,46.0,0.0,43.0,58.874000549316406,1312.0,0.0,12034.0,4126.0,0.0,0.0,0.0,286907359643.4318,0.0,12034.0,4126.0,0.0,0.0,0.0,283691730003.2955,0.0,12034.0,4126.0,0.0,0.0,0.0,297395436127.5909,0.0,12034.0,4126.0,0.0,0.0,0.0,275818952004.7045
