timestamp,boottime,bytes_in,bytes_out,cpu_aidle,cpu_idle,cpu_nice,cpu_system,cpu_user,cpu_wio,disk_free,load_fifteen,load_five,load_one,mem_cached,mem_free,part_max_used,pkts_in,pkts_out,proc_run,proc_total,Gpu0_gpu_temp,Gpu0_mem_copy_utilization,Gpu0_memory_temp,Gpu0_power_usage,Gpu0_sm_clock,Gpu1_gpu_temp,Gpu1_mem_copy_utilization,Gpu1_memory_temp,Gpu1_power_usage,Gpu1_sm_clock,Gpu2_gpu_temp,Gpu2_mem_copy_utilization,Gpu2_memory_temp,Gpu2_power_usage,Gpu2_sm_clock,Gpu3_gpu_temp,Gpu3_mem_copy_utilization,Gpu3_memory_temp,Gpu3_power_usage,Gpu3_sm_clock,Gpu0_current_clock_throttle_reasons,Gpu0_fb_free,Gpu0_fb_used,Gpu0_gpu_util_samples,Gpu0_gpu_utilization,Gpu0_nvlink_bandwidth_total,Gpu0_total_energy_consumption,Gpu1_current_clock_throttle_reasons,Gpu1_fb_free,Gpu1_fb_used,Gpu1_gpu_util_samples,Gpu1_gpu_utilization,Gpu1_nvlink_bandwidth_total,Gpu1_total_energy_consumption,Gpu2_current_clock_throttle_reasons,Gpu2_fb_free,Gpu2_fb_used,Gpu2_gpu_util_samples,Gpu2_gpu_utilization,Gpu2_nvlink_bandwidth_total,Gpu2_total_energy_consumption,Gpu3_current_clock_throttle_reasons,Gpu3_fb_free,Gpu3_fb_used,Gpu3_gpu_util_samples,Gpu3_gpu_utilization,Gpu3_nvlink_bandwidth_total,Gpu3_total_energy_consumption
2022-09-01 05:45:00+00:00,1661855021.0,6928.648046875,16868.60234375,90.51304327923319,55.082608761994734,0.0,0.47391305021617725,44.44782621964164,0.0,1135.991943359375,58.08666674296061,57.372777726915146,57.18111101786295,4975488.0,258335100.95238096,84.19999694824219,55.822000122070314,103.63400115966797,53.81818181818182,2026.090909090909,41.48888888888889,0.2,37.666666666666664,60.974489254421655,1377.0222222222221,47.46666666666667,0.4,43.84444444444444,63.86693411933051,1354.9333333333334,41.044444444444444,0.4,40.6,58.5810669793023,1478.8666666666666,48.55555555555556,0.3111111111111111,44.888888888888886,66.37071083916558,1412.088888888889,0.0,13905.0,2255.0,1.3777777777777778,7.266666666666667,105.68888888888888,24479205049.511112,0.0,13901.444444444445,2258.5555555555557,1.711111111111111,9.066666666666666,104.11111111111111,22584217588.822224,0.0,13890.377777777778,2269.6222222222223,2.2222222222222223,11.088888888888889,103.44444444444444,19043096428.2,0.0,13899.0,2261.0,1.7333333333333334,7.311111111111111,105.08888888888889,20633018990.355556
2022-09-01 06:00:00+00:00,1661855021.0,6817.7174072265625,18338.502685546875,90.20908841219816,56.163636987859554,0.0,0.46363637122240936,43.37272748080167,0.0,1135.991162109375,59.53818199851296,60.89090936834162,62.198180805553086,4977250.909090909,258275441.45454547,84.19999694824219,56.447500228881836,110.10249900817871,74.0909090909091,2028.0,41.355555555555554,0.2,37.55555555555556,61.609911092122395,1400.4,46.977777777777774,0.35555555555555557,43.55555555555556,64.96782285902235,1346.8,40.82222222222222,0.24444444444444444,40.62222222222222,58.20686670939128,1473.8444444444444,48.266666666666666,0.37777777777777777,44.6,62.71217736138238,1456.2444444444445,0.0,13904.90909090909,2255.090909090909,1.3555555555555556,6.111111111111111,105.13636363636364,24534087568.733334,0.0,13901.272727272728,2258.818181818182,1.4666666666666666,6.022222222222222,103.5909090909091,22642300807.266666,0.0,13890.0,2270.0,2.2222222222222223,8.377777777777778,103.25,19096101853.488888,0.0,13899.0,2261.0,1.4666666666666666,9.488888888888889,104.81818181818181,20688858572.844444
2022-09-01 06:15:00+00:00,1661855021.0,25944.90264892578,19080.905029296875,90.07999877929687,55.506666564941405,0.0,0.46000000652339723,44.04000023735894,0.0,1135.984228515625,58.9943239366686,58.5910810522131,57.036216426540065,4980013.714285715,258239942.0952381,84.19999694824219,94.24250078201294,125.1100025177002,58.81818181818182,2065.2727272727275,41.86666666666667,0.35555555555555557,38.022222222222226,60.98277765909831,1376.0222222222221,47.644444444444446,0.24444444444444444,44.13333333333333,65.0214007059733,1366.8222222222223,41.24444444444445,0.3333333333333333,41.0,56.92322269015842,1436.3333333333333,48.2,0.2222222222222222,44.75555555555555,58.58099941677517,1357.6222222222223,0.0,13905.0,2255.0,1.4222222222222223,7.4,102.82608695652173,24590099123.244446,0.0,13901.0,2259.0,1.5777777777777777,6.955555555555556,101.34782608695652,22701018585.355556,0.0,13890.91304347826,2269.086956521739,2.2666666666666666,7.888888888888889,101.52173913043478,19149432086.466667,0.0,13899.0,2261.0,1.711111111111111,5.8,102.97826086956522,20744066745.444443
2022-09-01 06:30:00+00:00,1661855021.0,6739.12744140625,18106.9150390625,89.88780659001048,55.82195151724466,0.0,0.43658537090551564,43.73658529142054,0.0,1135.97998046875,57.30225009918213,55.84699974060059,54.96299982070923,4980778.666666667,258188028.95238096,84.19999694824219,55.83749866485596,110.91750144958496,47.8,2027.0,41.955555555555556,0.3111111111111111,38.022222222222226,64.27751074896918,1424.0,47.977777777777774,0.26666666666666666,44.06666666666667,65.35675565931533,1375.8222222222223,41.0,0.4222222222222222,40.888888888888886,56.77955618964301,1436.6444444444444,48.91111111111111,0.24444444444444444,45.24444444444445,60.92553261650933,1410.5555555555557,0.0,13905.0,2255.0,1.6,9.066666666666666,109.4,24646039114.711113,0.0,13899.488888888889,2260.511111111111,1.8444444444444446,5.933333333333334,108.08888888888889,22759252778.22222,0.0,13891.0,2269.0,2.1555555555555554,5.111111111111111,107.44444444444444,19202400198.288887,0.0,13899.0,2261.0,2.2888888888888888,7.088888888888889,109.13333333333334,20798588834.288887
2022-09-01 06:45:00+00:00,1661855021.0,8250.395141601562,16548.179931640625,89.69772598960184,55.529545697298914,0.0,0.46590909598903224,43.997727220708676,0.0,1135.97939453125,57.17638905843099,57.95111115773519,60.230277591281464,4981460.363636363,258180151.27272728,84.19999694824219,53.42500019073486,102.36749839782715,42.45454545454545,2025.7272727272727,41.355555555555554,0.28888888888888886,37.46666666666667,60.73553382025825,1360.0444444444445,47.13333333333333,0.4,43.62222222222222,64.2284669664171,1361.2888888888888,40.86666666666667,0.3111111111111111,40.46666666666667,61.24217775132921,1461.0444444444445,47.77777777777778,0.28888888888888886,44.355555555555554,59.43015509711371,1357.8222222222223,0.0,13905.0,2255.0,1.8444444444444446,9.422222222222222,119.75555555555556,24702378626.8,0.0,13899.0,2261.0,1.9333333333333333,9.822222222222223,117.5111111111111,22817872131.577778,0.0,13891.0,2269.0,2.111111111111111,9.577777777777778,117.44444444444444,19255302842.11111,0.0,13899.0,2261.0,2.0444444444444443,7.466666666666667,119.31111111111112,20853436786.644444
2022-09-01 07:00:00+00:00,1661855021.0,9438.918994140626,19233.38115234375,89.56999893188477,68.57000007629395,0.0,0.8749999925494194,30.53000032193959,0.005000000074505806,1135.97802734375,52.94599990844726,48.11450004577637,41.690500259399414,6530443.130434782,262125760.0,84.19999694824219,59.503000259399414,112.37300033569336,38.45454545454545,1991.2727272727273,43.422222222222224,0.8888888888888888,39.08888888888889,69.84417792426215,1405.0222222222221,48.8,1.5555555555555556,44.91111111111111,79.07453282674153,1398.5333333333333,42.28888888888889,1.0222222222222221,41.577777777777776,72.8239997016059,1425.911111111111,49.62222222222222,0.8666666666666667,45.82222222222222,77.63364418877495,1397.1777777777777,0.044444444444444446,12682.022222222222,3477.9333333333334,2.1777777777777776,12.4,730.2666666666667,24760943237.97778,0.044444444444444446,12699.888888888889,3460.0666666666666,2.311111111111111,20.11111111111111,725.1333333333333,22880011059.511112,0.044444444444444446,12698.111111111111,3461.8444444444444,2.022222222222222,20.11111111111111,725.1111111111111,19310861642.044445,0.044444444444444446,12692.68888888889,3467.266666666667,2.6,12.644444444444444,742.1777777777778,20911181267.666668
2022-09-01 07:15:00+00:00,1661855021.0,6041.806640625,15795.199869791666,89.46551776754445,75.29310318519329,0.0,2.303448257775142,22.4034481048584,0.0,1135.9761962890625,38.78199996948242,32.668000030517575,32.147999382019044,7775680.0,257021427.2,84.19999694824219,49.550000508626304,98.29000091552734,32.54545454545455,2000.2727272727273,47.266666666666666,2.6444444444444444,42.46666666666667,96.5113552517361,1530.0,54.333333333333336,1.9777777777777779,49.48888888888889,94.591111585829,1530.0,45.37777777777778,2.977777777777778,44.77777777777778,114.00782224867079,1530.0,55.0,1.4666666666666666,50.266666666666666,113.2772452460395,1530.0,0.0,11947.0,4213.0,4.2,39.77777777777778,1621.5777777777778,24843639211.822224,0.0,11960.822222222223,4199.177777777778,3.933333333333333,40.266666666666666,1614.6666666666667,22965303803.77778,0.0,11961.133333333333,4198.866666666667,3.6222222222222222,38.53333333333333,1612.0222222222221,19383735811.377777,0.0,11954.111111111111,4205.888888888889,3.977777777777778,23.42222222222222,1646.088888888889,20992465036.77778
2022-09-01 07:30:00+00:00,1661855021.0,6996.37412109375,17186.881640625,89.4000015258789,75.2900016784668,0.0,3.1299999713897706,21.610000228881837,0.0,1135.9759521484375,34.7169994354248,32.06399974822998,31.992999839782716,7784014.545454546,256960008.72727272,84.19999694824219,55.94199981689453,104.11600189208984,32.25,2000.0,48.51111111111111,4.022222222222222,43.53333333333333,94.27102152506511,1530.0,54.955555555555556,2.8,50.37777777777778,100.33411119249132,1530.0,46.53333333333333,3.5555555555555554,45.75555555555555,105.33664474487304,1530.0,55.71111111111111,2.8666666666666667,50.733333333333334,152.67882249620226,1530.0,0.0,11947.0,4213.0,5.711111111111111,51.17777777777778,2309.25,24938739641.2,0.0,11961.0,4199.0,5.311111111111111,50.333333333333336,2299.2727272727275,23063535427.8,0.0,11959.0,4201.0,6.088888888888889,53.17777777777778,2295.1136363636365,19467415431.355556,0.0,11955.0,4205.0,5.511111111111111,37.75555555555555,2342.659090909091,21086425155.488888
2022-09-01 07:45:00+00:00,1661855021.0,6325.74267578125,16373.63525390625,89.30000305175781,75.28000030517578,0.0,3.0999999761581423,21.61000003814697,0.0,1135.9753662109374,32.91499977111816,31.86399974822998,31.849999809265135,7783919.157894737,256962688.0,84.19999694824219,52.39249897003174,102.03249740600586,32.0,1999.3,48.6,3.2222222222222223,43.977777777777774,101.36044430202908,1530.0,55.91111111111111,3.5555555555555554,50.955555555555556,109.02268795437283,1530.0,47.044444444444444,2.8444444444444446,46.022222222222226,104.5362900627984,1530.0,56.75555555555555,3.5555555555555554,51.37777777777778,106.33055589463976,1530.0,0.0,11947.0,4213.0,5.355555555555555,44.28888888888889,2287.0652173913045,25039183909.2,0.0,11961.0,4199.0,6.355555555555555,44.51111111111111,2275.1739130434785,23166714898.822224,0.0,11959.0,4201.0,5.333333333333333,47.666666666666664,2274.8260869565215,19555964274.844444,0.0,11955.0,4205.0,5.644444444444445,48.75555555555555,2322.5434782608695,21185522524.244446
2022-09-01 08:00:00+00:00,1661855021.0,6662.44990234375,17063.184375,89.23333231608073,75.22499974568684,0.0,2.408333291610082,22.37500015894572,0.0,1135.9741943359375,32.270909396084875,31.956363504583184,32.01727294921875,7791389.090909091,256923624.72727272,84.19999694824219,55.10800018310547,103.51600036621093,30.90909090909091,1999.7272727272727,46.95454545454545,2.0681818181818183,42.63636363636363,109.97556790438566,1530.0,54.22727272727273,1.8863636363636365,49.61363636363637,102.53038614446467,1525.0454545454545,45.65909090909091,2.1818181818181817,44.93181818181818,79.73647759177469,1520.090909090909,54.72727272727273,2.7045454545454546,50.06818181818182,82.00466008619829,1525.0454545454545,0.0,11947.0,4213.0,4.25,30.045454545454547,1593.3777777777777,25132878445.31818,0.0,11961.0,4199.0,4.5,20.34090909090909,1598.8,23263731668.5,0.0,11957.31111111111,4202.688888888889,4.2727272727272725,22.65909090909091,1580.0,19638218728.886364,0.0,11953.222222222223,4206.777777777777,4.409090909090909,40.43181818181818,1615.5555555555557,21277853279.863636
2022-09-01 08:15:00+00:00,1661855021.0,8459.3220703125,19477.3181640625,89.15999755859374,75.28000106811524,0.0,3.1100000143051147,21.610000228881837,0.0,1135.9719970703125,32.08900032043457,31.97399959564209,31.95699996948242,7786714.947368421,256927329.68421054,84.19999694824219,63.47799911499023,118.23800048828124,31.90909090909091,2021.8181818181818,49.28260869565217,3.5,44.52173913043478,124.1561519788659,1530.0,56.71739130434783,2.9565217391304346,51.43478260869565,121.67895706840183,1530.0,47.69565217391305,2.9347826086956523,46.76086956521739,96.82089100713316,1530.0,57.67391304347826,3.3043478260869565,52.0,122.52647632101308,1530.0,0.0,11947.0,4213.0,6.260869565217392,41.34782608695652,2294.9333333333334,25226943564.782608,0.0,11961.0,4199.0,5.5,38.97826086956522,2282.2,23361103793.5,0.0,11955.0,4205.0,5.5,45.108695652173914,2281.6222222222223,19721038637.173912,0.0,11955.0,4205.0,6.195652173913044,45.80434782608695,2329.8,21370646498.195652
2022-09-01 08:30:00+00:00,1661855021.0,19107.35302734375,21540.46271306818,89.0999984741211,82.72499990463257,0.0,1.0749999908730388,16.181249930057675,0.018750000279396772,1135.970751953125,31.69166652361552,30.954583406448364,28.08625014623006,6064593.454545454,266958766.54545453,84.19999694824219,72.27545443448153,119.31636394153942,28.90909090909091,2051.818181818182,45.84444444444444,10.6,42.44444444444444,96.23451080322266,1323.6444444444444,49.977777777777774,1.1111111111111112,46.15555555555556,76.63933325873481,1299.4222222222222,44.4,10.333333333333334,44.75555555555555,84.07953338623047,1326.6444444444444,51.13333333333333,1.3555555555555556,46.84444444444444,69.05833358764649,1299.4222222222222,0.08888888888888889,12732.866666666667,3427.0444444444443,11.666666666666666,28.377777777777776,999.1111111111111,25319771963.444443,0.08888888888888889,13057.08888888889,3102.822222222222,2.3555555555555556,13.822222222222223,892.6,23456517008.844444,0.08888888888888889,12913.222222222223,3246.688888888889,11.022222222222222,24.866666666666667,1000.7111111111111,19802949441.77778,0.08888888888888889,13051.711111111112,3108.2,2.1777777777777776,18.977777777777778,914.4888888888889,21461167315.488888
2022-09-01 08:45:00+00:00,1661855021.0,7474.1600341796875,27894.80712890625,89.0999984741211,96.5,0.0,0.28000001013278963,3.200000047683716,0.0,1135.970166015625,21.18250012397766,11.805833379427591,4.974999984105428,4167036.8,293156316.8,84.19999694824219,61.65750026702881,118.81750106811523,4.9,2032.5,64.08888888888889,72.52272727272727,66.31111111111112,204.058932156033,1530.0,47.82222222222222,0.0,44.24444444444445,62.72817764282227,1312.0,60.666666666666664,69.57777777777778,65.93333333333334,179.97762281629775,1530.0,47.333333333333336,0.0,44.0,56.55302225748698,1312.0,0.0,12071.888888888889,4088.1111111111113,84.17777777777778,85.57777777777778,893.3333333333334,25453738612.466667,0.0,14439.0,1721.0,0.0,0.0,0.0,23515474353.97778,0.0,13294.377777777778,2865.6222222222223,81.53333333333333,82.8,949.6444444444444,19921870105.91111,0.0,14439.0,1721.0,0.0,0.0,0.0,21515129015.377777
2022-09-01 09:00:00+00:00,1661855021.0,7686.56201171875,27635.4015625,89.0999984741211,96.4900001525879,0.0,0.2900000110268593,3.2100000381469727,0.0,1135.968798828125,10.320000076293946,4.790000057220459,4.526999998092651,4168170.6666666665,293144103.1111111,84.19999694824219,63.02000045776367,119.52000122070312,4.181818181818182,2033.7272727272727,65.71111111111111,72.06818181818181,68.28888888888889,206.09364284939235,1530.0,49.22222222222222,0.0,45.888888888888886,63.383221774631075,1312.0,62.266666666666666,70.04545454545455,67.31111111111112,181.67026604546442,1530.0,48.46666666666667,0.0,45.4,56.80980012681749,1312.0,0.0,12072.136363636364,4087.8636363636365,84.06818181818181,85.18181818181819,886.4090909090909,25637534544.91111,0.0,14439.0,1721.0,0.0,0.0,0.0,23572237705.844444,0.0,13294.363636363636,2865.6363636363635,82.3409090909091,83.36363636363636,955.2272727272727,20083894766.177776,0.0,14439.0,1721.0,0.0,0.0,0.0,21566150092.266666
2022-09-01 09:15:00+00:00,1661855021.0,8142.169921875,28071.54453125,89.18999710083008,96.5,0.0,0.30000001192092896,3.2100000381469727,0.0,1135.968017578125,6.767000007629394,4.628999948501587,4.604999971389771,4169113.6,293140044.8,84.19999694824219,66.00199966430664,121.50199890136719,5.111111111111111,2031.7777777777778,67.0,72.45652173913044,69.42222222222222,205.50777689615884,1530.0,50.0,0.0,46.84444444444444,62.89484405517578,1312.0,63.0,70.06521739130434,68.15555555555555,180.8706000434028,1530.0,49.955555555555556,0.0,46.22222222222222,56.77040006849501,1312.0,0.0,12072.0,4088.0,84.28260869565217,85.67391304347827,893.8695652173913,25822437487.822224,0.0,14439.0,1721.0,0.0,0.0,0.0,23629023467.177776,0.0,13293.739130434782,2866.2608695652175,82.04347826086956,83.19565217391305,955.1086956521739,20246863172.91111,0.0,14439.0,1721.0,0.0,0.0,0.0,21617209552.02222
2022-09-01 09:30:00+00:00,1661855021.0,7060.19482421875,27135.406575520832,89.19999694824219,96.4900001525879,0.0,0.28000001013278963,3.2200000286102295,0.0,1135.9666015625,5.402000093460083,4.565999984741211,4.525,4170471.111111111,293132480.0,84.19999694824219,58.27500025431315,116.73666508992513,4.636363636363637,2031.2727272727273,66.44444444444444,72.6,69.11111111111111,206.10037773980034,1530.0,49.62222222222222,0.0,46.422222222222224,62.835044352213544,1312.0,62.733333333333334,69.68888888888888,67.93333333333334,181.44069078233508,1530.0,49.37777777777778,0.0,46.111111111111114,56.61506652832031,1312.0,0.0,12071.844444444445,4088.1555555555556,84.84444444444445,85.6,901.3555555555556,26008295814.844444,0.0,14439.0,1721.0,0.0,0.0,0.0,23685684321.02222,0.0,13294.155555555555,2865.8444444444444,82.02222222222223,82.44444444444444,957.2222222222222,20410025635.91111,0.0,14439.0,1721.0,0.0,0.0,0.0,21668311587.6
2022-09-01 09:45:00+00:00,1661855021.0,6929.77490234375,26322.88720703125,89.22999877929688,96.5,0.0,0.30000001192092896,3.200000047683716,0.0,1135.965966796875,4.895000028610229,4.617000007629395,4.668000030517578,4170765.4736842103,293133399.57894737,84.19999694824219,55.689998626708984,114.59499931335449,4.222222222222222,2032.6666666666667,65.95555555555555,72.33333333333333,68.28888888888889,204.76448838975693,1530.0,49.0,0.0,46.0,62.65128911336263,1312.0,62.0,70.4,67.17777777777778,181.10946723090277,1530.0,49.0,0.0,45.86666666666667,56.412376742892796,1312.0,0.0,12072.111111111111,4087.8888888888887,84.24444444444444,85.28888888888889,891.6,26193597572.4,0.0,14439.0,1721.0,0.0,0.0,0.0,23742128598.644444,0.0,13293.533333333333,2866.4666666666667,82.24444444444444,83.02222222222223,960.2666666666667,20572964646.288887,0.0,14439.0,1721.0,0.0,0.0,0.0,21719175442.4
2022-09-01 10:00:00+00:00,1661855021.0,7314.0875244140625,27157.7001953125,89.30000305175781,96.4900001525879,0.0,0.26000000834465026,3.2200000286102295,0.0,1135.9647705078125,4.6720000267028805,4.549000024795532,4.510999965667724,4164988.4444444445,293137884.4444444,84.19999694824219,60.89999961853027,117.56500053405762,4.6,2033.2,66.0,72.13636363636364,67.97727272727273,203.26588474620473,1530.0,49.02272727272727,0.0,46.0,62.55734148892489,1312.0,62.27272727272727,70.93181818181819,67.61363636363636,182.2438631924716,1530.0,49.0,0.0,45.65909090909091,56.41372619975697,1312.0,0.0,12071.818181818182,4088.181818181818,83.8409090909091,85.0,876.3181818181819,26375411698.75,0.0,14439.0,1721.0,0.0,0.0,0.0,23797842562.227272,0.0,13293.954545454546,2866.0454545454545,82.88636363636364,84.02272727272727,966.8181818181819,20734873318.409092,0.0,14439.0,1721.0,0.0,0.0,0.0,21769395536.886364
2022-09-01 10:15:00+00:00,1661855021.0,29680.76436941964,31218.265625,89.30000305175781,96.5,0.0,0.28000001013278963,3.2100000381469727,0.0,1135.9621826171874,4.636999988555909,4.638999938964844,4.660999965667725,4167192.888888889,293129777.7777778,84.19999694824219,108.71285465785435,152.58714185442244,4.5,2062.0,66.91304347826087,71.95652173913044,69.32608695652173,203.68110855765966,1530.0,50.0,0.0,46.891304347826086,63.07067340353261,1312.0,63.65217391304348,70.91304347826087,68.47826086956522,181.284935992697,1530.0,49.91304347826087,0.0,46.47826086956522,56.81002235412598,1312.0,0.0,12072.04347826087,4087.9565217391305,83.84782608695652,84.80434782608695,877.9347826086956,26559532550.565216,0.0,14439.0,1721.0,0.0,0.0,0.0,23854214486.630436,0.0,13294.08695652174,2865.913043478261,82.73913043478261,83.76086956521739,964.5434782608696,20898703577.347828,0.0,14439.0,1721.0,0.0,0.0,0.0,21820277520.760868
