timestamp,boottime,bytes_in,bytes_out,cpu_aidle,cpu_idle,cpu_nice,cpu_system,cpu_user,cpu_wio,disk_free,load_fifteen,load_five,load_one,mem_buffers,mem_cached,mem_free,part_max_used,pkts_in,pkts_out,proc_run,proc_total,swap_free,Gpu0_gpu_temp,Gpu0_mem_copy_utilization,Gpu0_memory_temp,Gpu0_power_usage,Gpu0_sm_clock,Gpu1_gpu_temp,Gpu1_mem_copy_utilization,Gpu1_memory_temp,Gpu1_power_usage,Gpu1_sm_clock,Gpu2_gpu_temp,Gpu2_mem_copy_utilization,Gpu2_memory_temp,Gpu2_power_usage,Gpu2_sm_clock,Gpu3_gpu_temp,Gpu3_mem_copy_utilization,Gpu3_memory_temp,Gpu3_power_usage,Gpu3_sm_clock,Gpu0_current_clock_throttle_reasons,Gpu0_fb_free,Gpu0_fb_used,Gpu0_gpu_util_samples,Gpu0_gpu_utilization,Gpu0_nvlink_bandwidth_total,Gpu0_total_energy_consumption,Gpu1_current_clock_throttle_reasons,Gpu1_fb_free,Gpu1_fb_used,Gpu1_gpu_util_samples,Gpu1_gpu_utilization,Gpu1_nvlink_bandwidth_total,Gpu1_total_energy_consumption,Gpu2_current_clock_throttle_reasons,Gpu2_fb_free,Gpu2_fb_used,Gpu2_gpu_util_samples,Gpu2_gpu_utilization,Gpu2_nvlink_bandwidth_total,Gpu2_total_energy_consumption,Gpu3_current_clock_throttle_reasons,Gpu3_fb_free,Gpu3_fb_used,Gpu3_gpu_util_samples,Gpu3_gpu_utilization,Gpu3_nvlink_bandwidth_total,Gpu3_total_energy_consumption,Gpu0_xid_errors,Gpu1_xid_errors,Gpu2_xid_errors,Gpu3_xid_errors
2022-09-23 22:15:00+00:00,1663743413.0,7530.838297526042,19845.84521484375,95.80000305175781,87.37000122070313,0.0,1.0700000166893004,11.560000133514404,0.0,1135.47783203125,16.008999729156493,16.239999961853027,16.310999870300293,5696.0,3549857.882352941,301541918.11764705,49.400001525878906,57.60499890645345,115.74166742960612,16.4,2020.3,4157376.0,41.044444444444444,1.0,39.111111111111114,62.79593404134115,1312.0,47.48888888888889,1.0,41.84444444444444,62.811956363254126,1312.0,38.86666666666667,1.0,36.91111111111111,57.41171129014757,1312.0,48.0,1.0,43.666666666666664,59.05082177056207,1312.0,0.0,14861.0,1299.0,7.444444444444445,17.977777777777778,115.8,31472329469.97778,0.0,14863.0,1297.0,10.177777777777777,17.955555555555556,115.86666666666666,30621028282.155556,0.0,14861.0,1299.0,6.844444444444444,17.955555555555556,115.62222222222222,28676749452.733334,0.0,14859.0,1301.0,6.4,17.666666666666668,115.88888888888889,29157664311.822224,,,,
2022-09-23 22:30:00+00:00,1663743413.0,6296.73203125,18800.5623046875,95.80000305175781,87.3900016784668,0.0,1.050000011920929,11.550000190734863,0.0,1135.4763671875,16.093000221252442,16.144999694824218,16.13199977874756,5696.0,3551393.6842105263,301534723.3684211,49.400001525878906,51.91199951171875,105.92599945068359,16.1,2009.6,4157376.0,41.666666666666664,1.0,39.62222222222222,63.12193391587999,1312.0,47.68888888888889,1.0,42.333333333333336,62.909600830078126,1312.0,39.422222222222224,1.0,37.355555555555554,57.44420030381944,1312.0,48.6,1.0,43.82222222222222,59.029933251274954,1312.0,0.0,14861.355555555556,1298.6444444444444,8.377777777777778,17.866666666666667,115.84444444444445,31528978906.622223,0.0,14862.422222222222,1297.5777777777778,9.844444444444445,17.511111111111113,115.91111111111111,30677544237.644444,0.0,14861.31111111111,1298.6888888888889,7.177777777777778,18.2,115.73333333333333,28728420069.955555,0.0,14859.0,1301.0,6.4222222222222225,17.822222222222223,115.91111111111111,29210680472.711113,,,,
2022-09-23 22:45:00+00:00,1663743413.0,25058.336791992188,19163.67236328125,95.70999755859376,87.4000015258789,0.0,1.050000011920929,11.550000190734863,0.0,1135.4749755859375,16.11700019836426,16.172000122070312,16.231999969482423,5696.0,3552330.6666666665,301538375.1111111,49.400001525878906,86.010000705719,117.1737470626831,16.22222222222222,2008.2222222222222,4157376.0,41.15555555555556,1.0,39.2,62.98066702948676,1312.0,47.06666666666667,1.0,41.71111111111111,62.61646728515625,1312.0,38.888888888888886,1.0,37.044444444444444,57.53115548027886,1312.0,48.044444444444444,1.0,43.355555555555554,59.222110748291016,1312.0,0.0,14861.0,1299.0,7.377777777777778,18.555555555555557,115.95555555555555,31585692514.644444,0.0,14861.0,1299.0,6.888888888888889,17.955555555555556,115.95555555555555,30734137520.955555,0.0,14863.0,1297.0,6.288888888888889,17.57777777777778,115.66666666666667,28780158768.6,0.0,14859.08888888889,1300.911111111111,6.955555555555556,18.244444444444444,115.97777777777777,29263774222.066666,,,,
2022-09-23 23:00:00+00:00,1663743413.0,7295.87412109375,17717.2439453125,95.69999694824219,87.3900016784668,0.0,1.0400000095367432,11.570000171661377,0.0,1135.4741943359375,16.179000091552734,16.21700038909912,16.1629997253418,5696.0,3553460.0,301529080.0,49.400001525878906,59.68000106811523,109.71800079345704,16.0,2010.0,4157376.0,42.0,1.0,40.0,63.33926764594184,1312.0,48.0,1.0,43.0,63.20195617675781,1312.0,40.0,1.0,38.0,57.71611133151584,1312.0,49.0,1.0,44.2,59.41246668497721,1312.0,0.0,14861.0,1299.0,8.244444444444444,18.155555555555555,115.93333333333334,31642608028.77778,0.0,14861.0,1299.0,8.311111111111112,18.044444444444444,116.0,30790990247.6,0.0,14863.0,1297.0,5.911111111111111,18.6,115.73333333333333,28832037188.422222,0.0,14859.0,1301.0,6.0,18.755555555555556,115.91111111111111,29317002170.644444,,,,
2022-09-23 23:15:00+00:00,1663743413.0,7463.75,16900.780029296875,95.69999694824219,87.4000015258789,0.0,1.050000011920929,11.550000190734863,0.0,1135.4734130859374,16.149999618530273,16.137999725341796,16.13400020599365,5696.0,3554456.0,301522512.0,49.400001525878906,60.602500915527344,108.3075008392334,17.0,2010.0,4157376.0,42.0,1.0,40.0,63.57833446926541,1312.0,48.13333333333333,1.0,43.0,63.167489284939236,1312.0,40.0,1.0,38.0,57.67257800632053,1312.0,49.0,1.0,44.46666666666667,59.36164432101779,1312.0,0.0,14861.0,1299.0,7.044444444444444,18.733333333333334,115.86666666666666,31699707221.533333,0.0,14861.0,1299.0,7.622222222222222,17.977777777777778,115.93333333333334,30848012467.88889,0.0,14863.0,1297.0,5.822222222222222,17.444444444444443,115.55555555555556,28884027460.155556,0.0,14859.0,1301.0,6.177777777777778,17.377777777777776,115.82222222222222,29370366515.844444,,,,
2022-09-23 23:30:00+00:00,1663743413.0,7109.601725260417,19727.771484375,95.61999816894532,87.3900016784668,0.0,1.0700000166893004,11.520000076293945,0.0,1135.472216796875,16.167999839782716,16.19500026702881,16.188999938964844,5696.0,3555526.4,301521910.4,49.400001525878906,57.95166778564453,114.33999888102214,16.0,2008.111111111111,4157376.0,42.0,1.0,40.0,63.309137257662684,1312.0,48.09090909090909,1.0,43.0,63.267773454839535,1312.0,40.0,1.0,38.0,57.523841251026504,1312.0,49.0,1.0,44.15909090909091,59.09840904582631,1312.0,0.0,14861.0,1299.0,7.636363636363637,18.431818181818183,115.86666666666666,31756166285.363636,0.0,14861.0,1299.0,8.295454545454545,17.25,115.93333333333334,30904440144.93182,0.0,14863.0,1297.0,6.681818181818182,18.454545454545453,115.75555555555556,28935395024.227272,0.0,14859.0,1301.0,6.590909090909091,17.795454545454547,115.95555555555555,29423133808.68182,,,,
2022-09-23 23:45:00+00:00,1663743413.0,7485.37158203125,18667.083333333332,95.5999984741211,87.4000015258789,0.0,1.050000011920929,11.530000114440918,0.0,1135.4709716796874,16.147999572753907,16.142000007629395,16.164999961853027,5696.0,3556446.476190476,301520868.5714286,49.400001525878906,61.68333307902018,112.50833384195964,16.0,2008.125,4157376.0,42.0,1.0,40.04347826086956,63.740153437075406,1312.0,48.23913043478261,1.0,43.0,63.40280507958454,1312.0,40.0,1.0,38.0,57.82543464328932,1312.0,49.0,1.0,44.391304347826086,59.35571770046068,1312.0,0.0,14862.377777777778,1297.6222222222223,7.195652173913044,16.891304347826086,115.91111111111111,31813285439.369564,0.0,14861.0,1299.0,7.195652173913044,18.391304347826086,115.95555555555555,30961565405.847828,0.0,14863.0,1297.0,6.108695652173913,18.08695652173913,115.66666666666667,28987428339.369564,0.0,14859.0,1301.0,5.739130434782608,18.02173913043478,115.97777777777777,29476510816.086956,,,,
2022-09-24 00:00:00+00:00,1663743413.0,7372.003255208333,19426.553385416668,95.5999984741211,87.3900016784668,0.0,1.0600000143051147,11.54000015258789,0.0,1135.469775390625,16.156999778747558,16.180999755859375,16.186999893188478,5696.0,3557620.3636363638,301514100.3636364,49.400001525878906,60.20833396911621,110.00333150227864,16.142857142857142,2010.857142857143,4157376.0,42.0,1.0,40.0,63.49140082465278,1312.0,48.48888888888889,1.0,43.0,63.308711751302084,1312.0,40.0,1.0,38.0,58.25795525444879,1312.0,49.0,1.0,44.333333333333336,59.31900015936957,1312.0,0.0,14863.0,1297.0,9.022222222222222,18.044444444444444,115.86666666666666,31871033539.444443,0.0,14861.0,1299.0,8.933333333333334,17.933333333333334,115.97777777777777,31019286167.044445,0.0,14863.0,1297.0,7.088888888888889,18.4,115.42222222222222,29039987403.488888,0.0,14859.0,1301.0,6.2,17.933333333333334,115.93333333333334,29530465852.31111,,,,
2022-09-24 00:15:00+00:00,1663743413.0,8707.6921875,20229.237890625,95.52999954223633,87.34000167846679,0.0,1.05,11.59000015258789,0.0,1135.46298828125,16.213999938964843,16.273000144958495,16.33700008392334,5696.0,3562250.1052631577,301508850.5263158,49.400001525878906,66.15200119018554,124.05399780273437,16.0,2026.857142857143,4157376.0,42.0,1.0,40.0,63.31753404405382,1312.0,48.24444444444445,1.0,43.0,63.287000528971355,1312.0,40.0,1.0,38.0,57.68337766859266,1312.0,49.0,1.0,44.48888888888889,59.475066375732425,1312.0,0.0,14863.0,1297.0,7.711111111111111,17.88888888888889,115.84444444444445,31928107387.066666,0.0,14861.0,1299.0,8.136363636363637,17.755555555555556,115.88888888888889,31076330445.6,0.0,14863.0,1297.0,6.888888888888889,18.022222222222222,115.66666666666667,29091947784.955555,0.0,14859.0,1301.0,6.5777777777777775,18.066666666666666,115.91111111111111,29583802084.155556,,,,
2022-09-24 00:30:00+00:00,1663743413.0,6105.92333984375,20126.539713541668,95.5,87.3900016784668,0.0,1.0700000166893004,11.54000015258789,0.0,1135.4587890625,16.1810001373291,16.161999702453613,16.13999996185303,5696.0,3566810.1818181816,301496200.72727275,49.400001525878906,49.64666748046875,106.4066645304362,16.2,2010.0,4157376.0,41.84444444444444,1.0,39.84090909090909,63.51313434176975,1312.0,48.044444444444444,1.0,42.77777777777778,63.319578637017145,1312.0,39.733333333333334,1.0,37.75555555555555,57.90084423489041,1312.0,48.84444444444444,1.0,44.22222222222222,59.259088812934024,1312.0,0.0,14863.0,1297.0,8.088888888888889,18.11111111111111,115.84444444444445,31985214007.68889,0.0,14861.0,1299.0,8.0,17.822222222222223,115.95555555555555,31133422167.933334,0.0,14863.0,1297.0,6.111111111111111,18.022222222222222,115.64444444444445,29143947178.08889,0.0,14859.0,1301.0,6.4222222222222225,18.244444444444444,115.95555555555555,29637185336.822224,,,,
2022-09-24 00:45:00+00:00,1663743413.0,7358.7662353515625,19054.37744140625,95.5,87.4000015258789,0.0,1.050000011920929,11.530000114440918,0.0,1135.458203125,16.170000076293945,16.16399974822998,16.157999992370605,5696.0,3567911.111111111,301489386.6666667,49.400001525878906,59.57374954223633,112.22374820709229,16.0,2008.8333333333333,4157376.0,41.06666666666667,1.0,39.0,62.97975616455078,1312.0,47.022222222222226,1.0,41.51111111111111,62.63813383314345,1312.0,38.82222222222222,1.0,36.84444444444444,57.55302234225803,1312.0,47.93333333333333,1.0,43.24444444444445,58.942999776204424,1312.0,0.0,14863.0,1297.0,7.177777777777778,18.666666666666668,115.97777777777777,32041910231.822224,0.0,14861.0,1299.0,9.422222222222222,18.266666666666666,116.0,31189981504.044445,0.0,14863.0,1297.0,6.266666666666667,18.511111111111113,115.73333333333333,29195660242.2,0.0,14859.0,1301.0,6.7555555555555555,17.866666666666667,116.0,29690276319.22222,,,,
2022-09-24 01:00:00+00:00,1663743413.0,6844.078955078125,18134.12490234375,95.46000061035156,87.3900016784668,0.0,1.0600000143051147,11.54000015258789,0.0,1135.4572265625,16.165999984741212,16.172999954223634,16.23799991607666,5696.0,3568988.8,301474777.6,49.400001525878906,55.85499992370605,106.73200073242188,16.125,2010.0,4157376.0,42.0,1.0,40.0,63.35013427734375,1312.0,48.0,1.0,42.955555555555556,63.2977783203125,1312.0,40.0,1.0,37.93333333333333,57.78117752075195,1312.0,49.0,1.0,44.22222222222222,59.241355641682944,1312.0,0.0,14863.0,1297.0,6.977777777777778,18.2,115.88888888888889,32098831784.355556,0.0,14861.0,1299.0,8.2,18.377777777777776,115.93333333333334,31246843212.8,0.0,14863.0,1297.0,5.7555555555555555,18.68888888888889,115.53333333333333,29247502589.711113,0.0,14859.0,1301.0,6.355555555555555,18.6,115.95555555555555,29743514857.622223,,,,
2022-09-24 01:15:00+00:00,1663743413.0,7398.161315917969,19221.76611328125,95.4000015258789,87.4000015258789,0.0,1.050000011920929,11.520000076293945,0.0,1135.4560302734376,16.17700023651123,16.200999641418456,16.177000045776367,5696.0,3572611.2,301476201.6,49.400001525878906,59.547499656677246,112.55124950408936,16.0,2009.0,4157376.0,42.0,1.0,40.0,63.24245530908758,1312.0,48.09090909090909,1.0,43.0,63.412182721224696,1312.0,40.0,1.0,38.0,57.913000020113856,1312.0,49.0,1.0,44.25,59.19311367381703,1312.0,0.0,14863.0,1297.0,8.363636363636363,18.15909090909091,115.97777777777777,32155242911.022728,0.0,14861.0,1299.0,10.25,17.727272727272727,116.0,31303280792.159092,0.0,14863.0,1297.0,5.75,18.09090909090909,115.82222222222222,29298918119.25,0.0,14859.0,1301.0,5.863636363636363,18.09090909090909,115.97777777777777,29796254096.045456,,,,
2022-09-24 01:30:00+00:00,1663743413.0,6678.083984375,19187.22421875,95.4000015258789,87.38889058430989,0.0,1.0333333412806194,11.566666920979818,0.0,1135.45458984375,16.170000076293945,16.17899990081787,16.181999969482423,5696.0,3573644.1904761903,301474215.61904764,49.400001525878906,55.57599868774414,106.28800048828126,16.363636363636363,2010.909090909091,4157376.0,42.0,1.0,40.0,63.38934873498005,1312.0,48.130434782608695,1.0,43.0,63.48597866555919,1312.0,40.0,1.0,38.0,57.836108497951344,1312.0,49.0,1.0,44.56521739130435,59.165325911148734,1312.0,0.0,14863.0,1297.0,6.717391304347826,18.17391304347826,115.88888888888889,32212306466.326088,0.0,14861.0,1299.0,9.41304347826087,18.08695652173913,115.86666666666666,31360313877.95652,0.0,14863.0,1297.0,6.630434782608695,18.23913043478261,115.46666666666667,29350832703.891304,0.0,14859.0,1301.0,5.021739130434782,18.108695652173914,115.91111111111111,29849583319.282608,,,,
2022-09-24 01:45:00+00:00,1663743413.0,8558.247436523438,18191.5576171875,95.38889058430989,87.4000015258789,0.0,1.0666666825612385,11.533333460489908,0.0,1135.4533935546874,16.18400001525879,16.200000190734862,16.215999794006347,5696.0,3574750.117647059,301472504.4705882,49.400001525878906,67.98499965667725,112.67000007629395,16.25,2009.125,4157376.0,42.0,1.0,40.0,63.697867668999564,1312.0,48.04545454545455,1.0,43.0,63.981912316216366,1312.0,40.0,1.0,38.0,57.71597756279839,1312.0,49.0,1.0,44.977777777777774,59.276422119140626,1312.0,0.0,14863.0,1297.0,7.6,18.155555555555555,115.91111111111111,32270032831.11111,0.0,14861.0,1299.0,8.866666666666667,17.8,115.97777777777777,31417975208.8,0.0,14863.0,1297.0,5.333333333333333,18.177777777777777,115.75555555555556,29403435819.644444,0.0,14859.0,1301.0,5.733333333333333,17.91111111111111,115.97777777777777,29903552833.155556,,,,
2022-09-24 02:00:00+00:00,1663743413.0,6310.7498779296875,16410.142578125,95.30000305175781,87.3900016784668,0.0,1.0400000095367432,11.560000228881837,0.0,1135.4530029296875,16.167999839782716,16.164999961853027,16.175,5696.0,3577596.6315789474,301459920.84210527,49.400001525878906,51.855000495910645,99.57500076293945,16.0,2010.3333333333333,4157376.0,42.0,1.0,40.0,63.40537829928928,1312.0,48.53333333333333,1.0,43.0,63.378533935546876,1312.0,40.0,1.0,38.0,57.63993335300022,1312.0,49.644444444444446,1.0,45.0,59.55546654595269,1312.0,0.0,14863.0,1297.0,6.488888888888889,17.933333333333334,115.88888888888889,32327478141.409092,0.0,14861.0,1299.0,9.244444444444444,18.177777777777777,115.88888888888889,31475070876.666668,0.0,14863.0,1297.0,6.022222222222222,18.155555555555555,115.66666666666667,29455443872.08889,0.0,14859.0,1301.0,7.2444444444444445,18.11111111111111,115.97777777777777,29957006127.8,,,,
2022-09-24 02:15:00+00:00,1663743413.0,7701.668294270833,19763.283365885418,95.30000305175781,87.35000152587891,0.0,1.100000011920929,11.55,0.0,1135.4501953125,16.19300022125244,16.21900005340576,16.19099979400635,5696.0,3579241.411764706,301460784.9411765,49.400001525878906,59.75333340962728,119.48499933878581,16.125,2020.125,4157376.0,42.0,1.0,40.022222222222226,63.440889570448135,1312.0,48.955555555555556,1.0,43.0,63.22417848375108,1312.0,40.0,1.0,38.0,58.18519956800673,1312.0,49.44444444444444,1.0,44.977777777777774,59.27824435763889,1312.0,0.0,14863.0,1297.0,8.622222222222222,17.644444444444446,115.86666666666666,32384276000.933334,0.0,14861.0,1299.0,9.755555555555556,17.288888888888888,115.86666666666666,31532233785.488888,0.0,14863.0,1297.0,6.777777777777778,17.8,115.8,29507505987.755554,0.0,14859.0,1301.0,5.866666666666666,18.31111111111111,115.84444444444445,30010509327.955555,,,,
2022-09-24 02:30:00+00:00,1663743413.0,6746.2061767578125,19092.300048828125,95.30000305175781,87.38889058430989,0.0,1.0444444550408258,11.555555767483181,0.0,1135.449169921875,16.184000396728514,16.201000022888184,16.195999908447266,5696.0,3580748.8,301458812.8,49.400001525878906,56.397499561309814,111.07999897003174,16.0,2009.5,4157376.0,42.0,1.0,40.06666666666667,63.38011177910699,1312.0,49.0,1.0,43.0,63.80811199612088,1312.0,40.0,1.0,38.0,57.74277742173937,1312.0,49.93333333333333,1.0,45.0,59.55264400906033,1312.0,0.0,14863.0,1297.0,6.711111111111111,18.488888888888887,115.8,32441427540.266666,0.0,14861.0,1299.0,9.955555555555556,17.733333333333334,115.97777777777777,31589736147.43182,0.0,14863.0,1297.0,7.133333333333334,18.244444444444444,115.55555555555556,29559552206.133335,0.0,14859.0,1301.0,6.4222222222222225,17.666666666666668,115.86666666666666,30063996296.755554,,,,
2022-09-24 02:45:00+00:00,1663743413.0,35851.31689453125,20009.127734375,95.22999877929688,87.36000137329101,0.0,1.0700000166893004,11.590000247955322,0.0,1135.447998046875,16.17600021362305,16.176999855041505,16.175,5696.0,3581767.529411765,301455186.8235294,49.400001525878906,100.13999786376954,119.63200073242187,16.22222222222222,2008.111111111111,4157376.0,42.0,1.0,40.111111111111114,63.432645331488715,1312.0,49.0,1.0,43.0,63.67142317030165,1312.0,40.0,1.0,38.0,57.741177792019315,1312.0,49.888888888888886,1.0,45.0,59.48479978773329,1312.0,0.0,14863.0,1297.0,7.155555555555556,17.844444444444445,115.84444444444445,32498562833.4,0.0,14861.0,1299.0,9.088888888888889,18.133333333333333,115.93333333333334,31646635962.955555,0.0,14863.0,1297.0,7.088888888888889,18.288888888888888,115.77777777777777,29611579871.355556,0.0,14859.0,1301.0,5.511111111111111,18.177777777777777,115.97777777777777,30117470019.11111,,,,
2022-09-24 03:00:00+00:00,1663743413.0,7205.10498046875,17409.810302734375,95.19999694824219,87.3900016784668,0.0,1.0600000143051147,11.530000114440918,0.0,1135.4462158203125,16.18555556403266,16.208888583713108,16.218888600667317,5696.0,3583090.5263157897,301450007.57894737,49.400001525878906,57.797499656677246,104.20000076293945,16.11111111111111,2009.3333333333333,4157376.0,42.0,1.0,40.09090909090909,63.64818260886452,1312.0,48.77272727272727,1.0,43.0,63.52831901203502,1312.0,40.0,1.0,38.04545454545455,57.85740921714089,1312.0,49.65909090909091,1.0,45.0,59.14727219668302,1312.0,0.0,14863.0,1297.0,7.2272727272727275,17.545454545454547,115.93181818181819,32555076124.363636,0.0,14861.0,1299.0,10.863636363636363,18.477272727272727,115.86363636363636,31703204915.954544,0.0,14863.0,1297.0,6.318181818181818,17.954545454545453,115.70454545454545,29663041881.204544,0.0,14859.0,1301.0,7.181818181818182,18.113636363636363,115.95454545454545,30170374377.25,,,,
2022-09-24 03:15:00+00:00,1663743413.0,7449.068664550781,18617.96630859375,95.19999694824219,87.4000015258789,0.0,1.0800000190734864,11.520000076293945,0.0,1135.44580078125,16.175000190734863,16.177000045776367,16.167000198364256,5696.0,3584086.8571428573,301451734.85714287,49.400001525878906,60.06500005722046,110.91999816894531,16.2,2009.1,4157376.0,42.0,1.0,40.0,63.30967447032099,1312.0,48.608695652173914,1.0,43.0,63.56280509285305,1312.0,40.0,1.0,38.0,57.7952826126762,1312.0,49.0,1.0,44.58695652173913,59.7569347879161,1312.0,0.0,14863.0,1297.0,8.478260869565217,18.23913043478261,115.93333333333334,32612235377.630436,0.0,14861.0,1299.0,11.108695652173912,18.5,115.95555555555555,31760404940.434784,0.0,14863.0,1297.0,5.869565217391305,17.52173913043478,115.84444444444445,29715083382.326088,0.0,14859.0,1301.0,6.913043478260869,17.82608695652174,115.97777777777777,30223866746.869564,,,,
2022-09-24 03:30:00+00:00,1663743413.0,6858.433349609375,17805.883138020832,95.17999725341797,87.3900016784668,0.0,1.0600000143051147,11.54000015258789,0.0,1135.4445556640626,16.163333257039387,16.15222210354275,16.158888710869682,5696.0,3585124.5714285714,301443888.7619048,49.400001525878906,55.31000010172526,106.39333216349284,16.125,2008.5,4157376.0,42.0,1.0,40.044444444444444,63.42548938327366,1312.0,49.0,1.0,43.0,63.484911855061846,1312.0,40.0,1.0,38.0,57.82895533243815,1312.0,49.46666666666667,1.0,44.955555555555556,59.66866667005751,1312.0,0.0,14863.0,1297.0,7.355555555555555,17.733333333333334,115.8913043478261,32669939214.11111,0.0,14861.0,1299.0,11.022222222222222,17.844444444444445,115.95652173913044,31818154583.422222,0.0,14861.222222222223,1298.7777777777778,7.0,18.08888888888889,115.80434782608695,29767623415.133335,0.0,14859.0,1301.0,7.355555555555555,17.288888888888888,115.95652173913044,30277860985.6,,,,
2022-09-24 03:45:00+00:00,1663743413.0,7411.1919921875,18637.85,95.0999984741211,87.4000015258789,0.0,1.0333333412806194,11.544444613986546,0.0,1135.4447326660156,16.153999710083006,16.151999855041502,16.154000091552735,5696.0,3586172.8,301448889.6,49.400001525878906,60.155999755859376,108.57200317382812,16.11111111111111,2008.111111111111,4157376.0,42.0,1.0,40.0,63.43166741265191,1312.0,49.0,1.0,43.0,63.88320117526584,1312.0,40.0,1.0,38.0,57.491844431559244,1312.0,49.977777777777774,1.0,45.0,59.7564442952474,1312.0,0.0,14863.0,1297.0,7.6,18.555555555555557,115.95555555555555,32727116316.955555,0.0,14861.0,1299.0,11.311111111111112,19.288888888888888,115.97777777777777,31875386172.77778,0.0,14861.0,1299.0,7.5777777777777775,18.133333333333333,115.88888888888889,29819691535.066666,0.0,14859.0,1301.0,7.4,18.377777777777776,115.97777777777777,30331331058.88889,,,,
