timestamp,boottime,bytes_in,bytes_out,cpu_aidle,cpu_idle,cpu_nice,cpu_system,cpu_user,cpu_wio,disk_free,load_fifteen,load_five,load_one,mem_cached,mem_free,pkts_in,pkts_out,proc_run,proc_total,Gpu0_gpu_temp,Gpu0_mem_copy_utilization,Gpu0_memory_temp,Gpu0_power_usage,Gpu0_sm_clock,Gpu1_gpu_temp,Gpu1_mem_copy_utilization,Gpu1_memory_temp,Gpu1_power_usage,Gpu1_sm_clock,Gpu2_gpu_temp,Gpu2_mem_copy_utilization,Gpu2_memory_temp,Gpu2_power_usage,Gpu2_sm_clock,Gpu3_gpu_temp,Gpu3_mem_copy_utilization,Gpu3_memory_temp,Gpu3_power_usage,Gpu3_sm_clock,Gpu0_current_clock_throttle_reasons,Gpu0_fb_free,Gpu0_fb_used,Gpu0_gpu_util_samples,Gpu0_gpu_utilization,Gpu0_nvlink_bandwidth_total,Gpu0_total_energy_consumption,Gpu1_current_clock_throttle_reasons,Gpu1_fb_free,Gpu1_fb_used,Gpu1_gpu_util_samples,Gpu1_gpu_utilization,Gpu1_nvlink_bandwidth_total,Gpu1_total_energy_consumption,Gpu2_current_clock_throttle_reasons,Gpu2_fb_free,Gpu2_fb_used,Gpu2_gpu_util_samples,Gpu2_gpu_utilization,Gpu2_nvlink_bandwidth_total,Gpu2_total_energy_consumption,Gpu3_current_clock_throttle_reasons,Gpu3_ecc_sbe_volatile_total,Gpu3_fb_free,Gpu3_fb_used,Gpu3_gpu_util_samples,Gpu3_gpu_utilization,Gpu3_nvlink_bandwidth_total,Gpu3_retired_pages_pending,Gpu3_retired_pages_sbe,Gpu3_total_energy_consumption
2022-09-23 08:30:00+00:00,1662968978.0,7021.4151611328125,25472.53515625,87.4000015258789,96.80000305175781,0.0,0.6899999916553498,2.490000009536743,0.0,1134.1506103515626,4.589000034332275,4.609000015258789,4.619000005722046,5756106.105263158,267921310.31578946,57.38000011444092,112.80749893188477,4.428571428571429,2058.1428571428573,64.82222222222222,88.64444444444445,68.66666666666667,203.66231146918403,1530.0,70.95555555555555,89.95555555555555,70.6,205.81586608886718,1530.0,59.75555555555555,89.02222222222223,62.82222222222222,203.3185774061415,1530.0,61.77777777777778,87.62222222222222,67.55555555555556,204.90855441623265,1530.0,0.0,7812.688888888889,8346.31111111111,90.57777777777778,90.17777777777778,5474.555555555556,96631380509.0,0.0,7738.8,8285.511111111111,92.31111111111112,91.13333333333334,5667.0,78201457394.91112,0.0,7738.8,8421.2,89.4,92.46666666666667,5473.7555555555555,75768797844.53334,0.0,0.0,7722.888888888889,8421.2,92.5111111111111,93.24444444444444,5473.422222222222,0.0,3.0,78406241418.7111
2022-09-23 08:45:00+00:00,1662968978.0,7212.5714111328125,22982.232666015625,87.4000015258789,96.80000305175781,0.0,0.6899999916553498,2.5,0.0,1134.1508056640625,4.611000013351441,4.626999950408935,4.641999959945679,5757319.529411765,268004077.17647058,58.4087495803833,112.33749961853027,5.090909090909091,2055.7272727272725,62.68888888888889,88.4,67.15555555555555,219.76497972276476,1530.0,66.91111111111111,83.84444444444445,67.17777777777778,190.67064581976996,1530.0,58.022222222222226,87.95555555555555,60.955555555555556,194.3779312133789,1530.0,59.91111111111111,87.95555555555555,65.84444444444445,205.95611233181424,1530.0,0.0,7846.066666666667,8312.933333333332,89.57777777777778,90.57777777777778,5550.044444444445,96820254575.55556,0.0,7823.688888888889,8389.022222222222,91.4,91.26666666666667,5524.155555555555,78383175606.91112,0.0,7823.688888888889,8336.31111111111,90.13333333333334,88.75555555555556,5544.733333333334,75943690368.93333,0.0,0.0,7823.822222222222,8336.31111111111,92.13333333333334,94.4888888888889,5548.888888888889,0.0,3.0,78587283720.57777
2022-09-23 09:00:00+00:00,1662968978.0,7647.587123325893,24320.1171875,87.4000015258789,96.80000305175781,0.0,0.6699999928474426,2.509999990463257,0.0,1134.148193359375,4.613000059127808,4.6,4.585000038146973,5758272.0,268190946.9090909,62.922857012067524,120.06285967145648,4.7272727272727275,2056.2727272727275,64.08888888888889,89.2,68.77777777777777,204.1529797024197,1530.0,69.44444444444444,88.68888888888888,69.73333333333333,205.12891099717882,1530.0,59.044444444444444,90.55555555555556,62.577777777777776,198.4235120985243,1530.0,61.46666666666667,90.22727272727273,67.84444444444445,206.28202107747396,1530.0,0.0,7845.4,8313.6,90.13333333333334,92.42222222222222,5577.0,97008974496.15555,0.0,7874.311111111111,8380.977777777778,91.93333333333334,94.31111111111112,5419.6,78562549203.7111,0.0,7867.111111111111,8292.888888888889,89.95555555555555,91.86666666666666,5588.511111111111,76118452061.53334,0.0,0.0,7901.377777777778,8292.888888888889,91.93333333333334,93.33333333333333,5575.711111111111,0.0,3.0,78768335064.88889
2022-09-23 09:15:00+00:00,1662968978.0,6790.114990234375,22036.220377604168,87.4000015258789,96.81000289916992,0.0,0.6899999916553498,2.509999990463257,0.0,1134.14697265625,4.652999973297119,4.696999979019165,4.748000049591065,5759403.7894736845,268311093.89473686,55.25999959309896,111.44499969482422,4.5,2054.7,64.77777777777777,90.46666666666667,69.44444444444444,221.9388461642795,1530.0,71.26666666666667,86.44444444444444,70.35555555555555,199.13308919270833,1530.0,59.86666666666667,90.06666666666666,62.666666666666664,195.59133266872828,1525.1555555555556,62.15555555555556,90.17777777777778,68.37777777777778,203.99942084418402,1530.0,0.0,7841.666666666667,8317.333333333334,90.02222222222223,92.55555555555556,5504.333333333333,97198904567.42223,0.0,7819.066666666667,8293.866666666667,91.93333333333334,92.4888888888889,5511.2,78744068538.82222,0.0,7811.866666666667,8348.133333333333,89.97777777777777,90.82222222222222,5516.155555555555,76293504006.64444,0.0,0.0,7801.2,8348.133333333333,92.04444444444445,93.91111111111111,5503.044444444445,0.0,3.0,78950261113.13333
2022-09-23 09:30:00+00:00,1662968978.0,8367.805053710938,20236.4501953125,87.4900001525879,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.1465576171875,4.6729999542236325,4.6800000190734865,4.64399995803833,5885653.333333333,268122645.33333334,68.21249961853027,121.11499977111816,4.5,2059.5,65.33333333333333,90.37777777777778,69.22222222222223,209.46699964735242,1530.0,71.53333333333333,90.22222222222223,70.64444444444445,197.90602213541666,1530.0,60.022222222222226,91.11111111111111,62.93333333333333,199.6938225640191,1530.0,62.53333333333333,87.28888888888889,68.53333333333333,201.92237955729166,1530.0,0.0,7846.272727272727,8314.533333333333,90.06666666666666,92.26666666666667,5451.177777777778,97389157564.62222,0.0,7844.933333333333,8331.333333333334,91.93333333333334,93.86666666666666,5464.777777777777,78925833595.13333,0.0,7844.933333333333,8315.066666666668,89.8,91.68888888888888,5469.733333333334,76468598104.13333,0.0,0.0,7845.333333333333,8315.066666666668,92.42222222222222,92.91111111111111,5449.933333333333,0.0,3.0,79132852805.93333
2022-09-23 09:45:00+00:00,1662968978.0,8386.505126953125,18660.6201171875,87.5,96.80000305175781,0.0,0.6666666666666666,2.5,0.0,1134.14521484375,4.616000080108643,4.580000019073486,4.5920000076293945,5761164.8,268290304.0,66.56500244140625,113.17499923706055,4.0,2054.0,63.55555555555556,83.93333333333334,68.37777777777778,220.6707763671875,1530.0,69.64444444444445,91.31111111111112,69.84444444444445,194.94922247992622,1530.0,58.93333333333333,81.57777777777778,61.888888888888886,192.61859842936198,1530.0,61.13333333333333,87.13333333333334,67.55555555555556,186.60184326171876,1530.0,0.0,7913.488888888889,8245.511111111111,90.35555555555555,87.95555555555555,5603.288888888889,97579267721.73334,0.0,7867.2,8351.377777777778,92.15555555555555,95.2,5549.977777777778,79107898563.88889,0.0,7869.5,8292.8,90.57777777777778,89.04444444444445,5605.666666666667,76643766607.62222,0.0,0.0,7895.466666666666,8292.8,91.46666666666667,90.0,5602.177777777778,0.0,3.0,79315174280.84445
2022-09-23 10:00:00+00:00,,,,87.5,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.14423828125,4.597000074386597,4.584000015258789,4.603999996185303,,,,,,,62.955555555555556,89.73333333333333,67.75555555555556,221.39404568142362,1530.0,68.2,85.93333333333334,68.13333333333334,194.87197774251302,1530.0,57.46666666666667,88.75555555555556,61.37777777777778,204.47095472547744,1530.0,60.17777777777778,89.66666666666667,66.82222222222222,197.38399997287326,1530.0,0.0,7838.466666666666,8320.533333333333,90.15555555555555,92.77777777777777,5538.666666666667,97767262534.44444,0.0,7799.422222222222,8328.31111111111,92.11111111111111,92.88888888888889,5636.466666666666,79286886897.7111,0.0,7799.422222222222,8360.577777777778,89.24444444444444,91.44444444444444,5529.066666666667,76817238103.66667,0.0,0.0,7790.488888888889,8360.577777777778,91.35555555555555,94.26666666666667,5537.466666666666,0.0,3.0,79495751598.22223
2022-09-23 10:15:00+00:00,,,,87.5,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.1389892578125,4.644444465637207,4.683333290947808,4.66666661368476,,,,,,,63.24444444444445,89.08888888888889,66.4888888888889,198.9480212741428,1530.0,68.86666666666666,90.73333333333333,68.82222222222222,209.34027481079102,1530.0,58.422222222222224,87.84444444444445,61.8,182.66236461292613,1530.0,60.75555555555555,87.77777777777777,65.35555555555555,200.63331777399236,1530.0,0.0,7651.0,8508.0,90.13333333333334,91.84444444444445,6009.644444444444,97956399817.26666,0.0,7615.688888888889,8460.577777777778,92.24444444444444,94.68888888888888,6187.666666666667,79467688145.08888,0.0,7615.688888888889,8544.31111111111,89.84444444444445,92.88888888888889,6157.8,76991236034.48889,0.0,0.0,7615.155555555555,8544.31111111111,92.53333333333333,93.22222222222223,6008.333333333333,0.0,3.0,79676617841.51111
2022-09-23 10:30:00+00:00,,,,87.5,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.1284423828124,4.625999975204468,4.615000009536743,4.576999998092651,,,,,,,63.644444444444446,87.4,68.28888888888889,224.50804612901476,1530.0,70.44444444444444,88.35555555555555,69.02222222222223,204.61324276394313,1530.0,58.6,84.71111111111111,61.977777777777774,195.1475124782986,1530.0,60.91111111111111,88.63636363636364,67.33333333333333,194.20562286376952,1530.0,0.0,7842.155555555555,8316.844444444445,90.53333333333333,93.4888888888889,5568.555555555556,98144441560.48889,0.0,7745.555555555556,8286.666666666666,92.24444444444444,94.2,5558.822222222222,79648003690.26666,0.0,7752.7555555555555,8407.244444444445,90.4,93.42222222222222,5557.844444444445,77165299363.88889,0.0,0.0,7762.0888888888885,8407.244444444445,92.4,91.53333333333333,5600.933333333333,0.0,3.0,79857018128.88889
2022-09-23 10:45:00+00:00,1662968978.0,8081.429931640625,19058.994140625,87.5,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.1294189453124,4.630000066757202,4.6179999828338625,4.5899999141693115,5768981.333333333,266958165.33333334,69.6349983215332,124.27999877929688,4.333333333333333,2053.6666666666665,64.73333333333333,86.42222222222222,68.97777777777777,213.47937723795573,1530.0,72.13333333333334,87.91111111111111,70.55555555555556,199.48455708821615,1530.0,59.84444444444444,86.2,63.022222222222226,204.3965111626519,1530.0,62.044444444444444,86.6,68.15555555555555,200.34771050347223,1530.0,0.0,7806.555555555556,8352.444444444445,90.66666666666667,91.2,5652.0,98333967233.84445,0.0,7866.266666666666,8324.755555555555,92.4,94.46666666666667,5644.9111111111115,79831408168.77777,0.0,7866.4,8293.6,90.5111111111111,92.11111111111111,5652.2444444444445,77340691797.42223,0.0,0.0,7848.8,8293.6,92.46666666666667,89.06666666666666,5650.777777777777,0.0,3.0,80038548868.06667
2022-09-23 11:00:00+00:00,1662968978.0,8616.6001953125,21484.372265625,87.5,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.1307861328125,4.600999975204468,4.585000038146973,4.579000043869018,5769724.631578947,268152245.89473686,71.72599868774414,123.43199920654297,5.0,2056.2,63.06666666666667,88.4,67.06666666666666,196.5004669189453,1530.0,68.55555555555556,84.15555555555555,68.4888888888889,210.38980000813802,1530.0,58.111111111111114,88.02222222222223,61.888888888888886,190.6661109076606,1530.0,60.6,90.64444444444445,65.93333333333334,210.95880059136286,1530.0,0.0,7779.488888888889,8379.511111111111,90.62222222222222,91.17777777777778,5522.0888888888885,98522597948.93333,0.0,7770.844444444445,8341.2,92.4,93.66666666666667,5714.577777777778,80013247475.73334,0.0,7770.844444444445,8389.155555555555,90.2,92.64444444444445,5519.622222222222,77515859981.08888,0.0,0.0,7779.9111111111115,8389.155555555555,92.62222222222222,94.28888888888889,5520.622222222222,0.0,3.0,80219988883.86667
2022-09-23 11:15:00+00:00,1662968978.0,7815.209891183035,24630.60616629464,87.5,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.1300048828125,4.576000070571899,4.576000022888183,4.605999946594238,5876315.428571428,268225636.57142857,64.55571365356445,117.73428562709263,4.909090909090909,2054.6363636363635,61.82222222222222,83.95555555555555,66.93333333333334,199.48504469129773,1530.0,66.55555555555556,82.8,67.06666666666666,201.5257317437066,1520.3111111111111,57.53333333333333,83.0,60.84444444444444,182.2170216878255,1530.0,59.577777777777776,85.86666666666666,65.97777777777777,198.34586707221138,1520.3111111111111,0.0,7913.355555555556,8245.644444444444,90.15555555555555,88.24444444444444,5568.711111111111,98709727741.86667,0.0,7816.7555555555555,8359.288888888888,91.75555555555556,93.15555555555555,5517.688888888889,80192283885.55556,0.0,7809.288888888889,8350.711111111112,90.4,91.08888888888889,5573.377777777778,77689422243.17778,0.0,0.0,7817.022222222222,8350.711111111112,92.06666666666666,92.08888888888889,5567.333333333333,0.0,3.0,80399962804.37778
2022-09-23 11:30:00+00:00,1662968978.0,7957.51171875,23997.916341145832,87.5,96.80000152587891,0.0,0.699999988079071,2.5,0.0,1134.12861328125,4.621999979019165,4.659000015258789,4.681999969482422,5888336.842105263,268771607.57894737,64.98666572570801,121.02833429972331,5.2,2057.5,62.56818181818182,89.1590909090909,67.72727272727273,210.10395327481356,1525.0454545454545,67.4090909090909,87.0,68.13636363636364,198.21059105613014,1530.0,57.88636363636363,88.18181818181819,61.68181818181818,190.84356689453125,1525.0454545454545,60.13636363636363,91.25,66.5909090909091,202.5491582697088,1530.0,0.0,7796.318181818182,8362.681818181818,89.97727272727273,92.6590909090909,5559.363636363636,98894715388.65909,0.0,7813.090909090909,8319.0,91.93181818181819,91.86363636363636,5565.295454545455,80368985465.72728,0.0,7821.090909090909,8338.90909090909,89.79545454545455,88.86363636363636,5567.227272727273,77861419801.88637,0.0,0.0,7849.227272727273,8338.90909090909,91.72727272727273,93.22727272727273,5558.545454545455,0.0,3.0,80578197928.79546
2022-09-23 11:45:00+00:00,1662968978.0,29218.8095703125,25856.82393973214,87.5,96.80000305175781,0.0,0.6899999916553498,2.509999990463257,0.0,1134.1278076171875,4.607999992370606,4.5809999942779545,4.513000011444092,5773113.6,268545292.8,104.63142776489258,138.48142896379744,4.7,2056.4,64.21739130434783,85.17391304347827,67.80434782608695,196.72047822371772,1530.0,69.65217391304348,89.5,70.04347826086956,202.5058484284774,1530.0,58.97826086956522,87.41304347826087,62.34782608695652,204.56506480341372,1530.0,61.30434782608695,89.08695652173913,66.82608695652173,209.75263147768766,1530.0,0.0,7770.04347826087,8388.95652173913,90.78260869565217,91.5,5424.434782608696,99081770104.65218,0.0,7844.130434782609,8358.347826086956,92.3695652173913,93.6304347826087,5423.586956521739,80548339749.34782,0.0,7816.695652173913,8343.304347826086,90.47826086956522,90.21739130434783,5414.782608695652,78035342736.36957,0.0,0.0,7868.217391304348,8343.304347826086,92.43478260869566,94.1086956521739,5425.173913043478,0.0,3.0,80758694793.36957
2022-09-23 12:00:00+00:00,1662968978.0,7916.1861572265625,24508.60400390625,87.5,96.80000305175781,0.0,0.6666666600439284,2.509999990463257,0.0,1134.1261962890626,4.595000076293945,4.5800000667572025,4.590000009536743,5778377.6,267876384.0,65.82874965667725,122.70750045776367,4.333333333333333,2057.4444444444443,63.48888888888889,87.53333333333333,67.97777777777777,216.1938001844618,1530.0,69.82222222222222,89.73333333333333,69.46666666666667,200.7418431599935,1530.0,58.62222222222222,89.57777777777778,62.15555555555556,186.9918660481771,1530.0,61.044444444444444,89.4888888888889,66.86666666666666,202.83304443359376,1530.0,0.0,7845.863636363636,8305.866666666667,89.55555555555556,91.68888888888888,5453.155555555555,99272824759.75555,0.0,7849.066666666667,8312.933333333332,91.42222222222222,94.4888888888889,5460.311111111111,80732758899.15555,0.0,7836.266666666666,8323.733333333334,89.93333333333334,92.15555555555555,5422.777777777777,78212560921.75555,0.0,0.0,7872.4,8323.733333333334,92.0,94.13333333333334,5467.955555555555,0.0,3.0,80942473657.84445
2022-09-23 12:15:00+00:00,1662968978.0,8156.8511962890625,25706.651611328125,87.54999923706055,96.81000289916992,0.0,0.6899999916553498,2.5,0.0,1134.12763671875,4.586999988555908,4.621000003814697,4.643000078201294,5776535.2727272725,267503965.0909091,63.16999959945679,125.69750118255615,4.333333333333333,2074.3333333333335,62.51111111111111,86.44444444444444,67.68888888888888,200.43882175021702,1525.1555555555556,68.47727272727273,88.63636363636364,68.44444444444444,215.85220040215387,1530.0,57.93333333333333,85.42222222222222,60.977777777777774,188.35077251087534,1525.1555555555556,60.333333333333336,90.2,66.62222222222222,203.39088914659288,1530.0,0.0,7797.266666666666,8361.733333333334,88.66666666666667,92.27272727272727,5847.311111111111,99460632369.77777,0.0,7779.866666666667,8405.155555555555,90.33333333333333,92.68888888888888,5808.933333333333,80913398315.57777,0.0,7780.4,8367.727272727272,88.97777777777777,91.61363636363636,5784.711111111111,78386937515.65909,0.0,0.0,7689.733333333334,8379.6,91.0,94.64444444444445,5816.733333333334,0.0,3.0,81123232481.95555
2022-09-23 12:30:00+00:00,1662968978.0,7964.644422743056,24834.360026041668,87.5999984741211,96.79000244140624,0.0,0.6999999940395355,2.5,0.0,1134.132421875,4.6090000629425045,4.602000045776367,4.638000059127807,5880524.19047619,268370721.52380952,66.11333296034071,120.78888787163629,4.6,2056.2,63.37777777777778,87.44444444444444,67.42222222222222,210.04548984103732,1530.0,69.4888888888889,88.64444444444445,69.53333333333333,206.04293348524305,1530.0,58.51111111111111,87.2,62.28888888888889,199.3420206705729,1530.0,61.0,90.55555555555556,66.17777777777778,204.19886525472006,1530.0,0.0,7853.4,8305.6,90.31111111111112,92.37777777777778,5410.733333333334,99649155782.82222,0.0,7908.133333333333,8322.177777777777,92.37777777777778,94.75555555555556,5421.4,81095099908.17778,0.0,7907.2444444444445,8252.755555555555,89.31111111111112,92.0,5403.955555555555,78561764281.42223,0.0,0.0,7871.777777777777,8252.755555555555,92.37777777777778,93.73333333333333,5418.444444444444,0.0,3.0,81304040803.7111
2022-09-23 12:45:00+00:00,1662968978.0,7563.378723144531,23589.321044921875,87.5999984741211,96.80000305175781,0.0,0.699999988079071,2.5,0.0,1134.1309814453125,4.6579999923706055,4.703999996185303,4.726000070571899,5776247.2727272725,268333608.72727272,62.27749967575073,115.03750038146973,5.1,2054.0,64.08888888888889,88.22222222222223,68.4,216.69655626085068,1530.0,70.02222222222223,87.5111111111111,70.02222222222223,196.16746673583984,1530.0,59.06666666666667,90.53333333333333,62.13333333333333,188.07731001112197,1530.0,61.355555555555554,88.46666666666667,67.44444444444444,187.99166700575086,1530.0,0.0,7789.311111111111,8369.68888888889,89.4888888888889,90.06666666666666,5501.111111111111,99838745730.70454,0.0,7798.977777777778,8330.977777777778,91.97777777777777,92.44444444444444,5503.704545454545,81276650498.84445,0.0,7784.577777777778,8375.422222222222,89.37777777777778,91.71111111111111,5491.888888888889,78736293433.48889,0.0,0.0,7810.311111111111,8375.422222222222,91.97777777777777,92.2,5487.511111111111,0.0,3.0,81485591557.2
2022-09-23 13:00:00+00:00,1662968978.0,6900.115652901785,23568.639787946428,87.5999984741211,96.79000244140624,0.0,0.699999988079071,2.509999990463257,0.0,1134.1296142578126,4.66899995803833,4.66899995803833,4.625000047683716,5777360.0,268278713.6,56.468570709228516,111.29857199532645,5.0,2058.4,62.644444444444446,83.22222222222223,67.75555555555556,207.03573371039496,1530.0,68.4,86.24444444444444,67.66666666666667,196.40208757188586,1525.1555555555556,57.86666666666667,85.4888888888889,61.84444444444444,189.96870930989584,1530.0,60.355555555555554,90.64444444444445,66.71111111111111,204.7604468451606,1520.3111111111111,0.0,7904.555555555556,8254.444444444445,90.13333333333334,86.2,5453.511111111111,100026098970.06667,0.0,7846.266666666666,8415.066666666668,92.11111111111111,92.53333333333333,5462.666666666667,81457131525.48889,0.0,7846.133333333333,8313.866666666667,90.35555555555555,90.22222222222223,5517.644444444444,78910879858.77777,0.0,0.0,7779.022222222222,8313.866666666667,92.0,94.82222222222222,5510.422222222222,0.0,3.0,81666744506.86667
